tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Gouvernements-Semstwoverwaltung	Gouvernements-Semstwoverwaltung	Gouvernements-Semstwoverwaltung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
komisch	komisch	komisch	ADJD	ADJD.Pos	no	yes	x
vor	vor	vor	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Schließlich	Schließlich	schließlich	ADV	ADV	yes	yes	x
erfuhr	erfuhr	erfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Gurow	Gurow	Gurow	NE	N.Name.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
Anna	Anna	Anna	NE	N.Name.Nom.Sg.Fem	no	yes	x
Ssergejewna	Ssergejewna	Ssergejewna	NE	N.Name.Dat.Sg.Fem	no	yes	x
hieß	hieß	heißen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Später	Später	spät	ADJD	ADJD.Comp	yes	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Hotelzimmer	Hotelzimmer	Hotelzimmer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
an	an	an	APPR	ADV	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
morgen	morgen	morgen	ADV	ADV	no	yes	x
bestimmt	bestimmt	bestimmt	ADJD	ADJD.Pos	no	yes	x
wiedersehen	wiedersehen	wiedersehen	VVFIN	VINF.Full.-	no	yes	x
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Bett	Bett	Bett	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
so	so	so	ADV	ADV	no	yes	x
kurzer	kurzer	kurz	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Institutsschülerin	Institutsschülerin	Institutsschülerin	NN	N.Reg.Nom.Sg.Fem	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
Tochter	Tochter	Tochter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
Art	Art	Art	NN	N.Reg.Nom.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
lachen	lachen	lachen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Unbekannten	Unbekannten	Unbekannte	NN	ADJA.Pos.Dat.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
großer	großer	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Schüchternheit	Schüchternheit	Schüchternheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Unbeholfenheit	Unbeholfenheit	Unbeholfenheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zeuge	zeuge	zeugen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
erstenmal	erstenmal	erstenmal	ADV	N.Reg.Dat.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	no	yes	x
allein	allein	allein	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	yes	x
Situation	Situation	Situation	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wo	wo	wo	PWAV	PROADV.Inter	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
bestimmten	bestimmten	bestimmt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Nebenabsicht	Nebenabsicht	Nebenabsicht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
nachging	nachging	nachgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
anschaute	anschaute	anschauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ansprach	ansprach	ansprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Nebenabsicht	Nebenabsicht	Nebenabsicht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
bestimmt	bestimmt	bestimmt	ADJD	ADJD.Pos	no	yes	x
ahnen	ahnen	ahnen	VVINF	VINF.Full.-	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
feinen	feinen	fein	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
zarten	zarten	zart	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Hals	Hals	Hals	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
schönen	schönen	schön	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
grauen	grauen	grau	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
etwas	etwas	etwas	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Rührendes	Rührendes	Rührende	NN	N.Reg.Acc.Sg.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Einschlafen	Einschlafen	Einschlafen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
II	II	ii	CARD	CARD	yes	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nun	Nun	nun	ADV	ADV	yes	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
seit	seit	seit	APPR	APPR.Dat	no	yes	x
acht	acht	acht	CARD	CARD	no	yes	x
Tagen	Tagen	Tag	NN	N.Reg.Dat.Pl.Masc	no	yes	x
bekannt	bekannt	bekannt	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Feiertag	Feiertag	Feiertag	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Zimmern	Zimmern	Zimmer	NN	N.Reg.Dat.Pl.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
schwül	schwül	schwül	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Straßen	Straßen	Straße	NN	N.Reg.Dat.Pl.Fem	no	yes	x
hob	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Wind	Wind	Wind	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Staubwolken	Staubwolken	Staubwolke	NN	N.Reg.Acc.Pl.Fem	no	yes	x
empor	empor	empor	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
riß	riß	reissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Hüte	Hüte	Hut	NN	N.Reg.Acc.Pl.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Köpfen	Köpfen	Kopf	NN	N.Reg.Dat.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
Durst	Durst	Durst	NE	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Gurow	Gurow	Gurow	NE	N.Name.Nom.Sg.Masc	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
jeden	jeden	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Augenblick	Augenblick	Augenblick	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Pavillon	Pavillon	Pavillon	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
bot	bot	bieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Anna	Anna	Anna	NE	N.Name.Nom.Sg.Fem	no	yes	x
Ssergejewna	Ssergejewna	Ssergejewna	NE	N.Name.Nom.Sg.Fem	no	yes	x
bald	bald	bald	ADV	ADV	no	yes	x
Fruchtwasser	Fruchtwasser	Fruchtwasser	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bald	bald	bald	ADV	ADV	no	yes	x
Gefrorenes	Gefrorenes	gefrieren	ADJA	N.Reg.Acc.Sg.Neut	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	yes	x
wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wohin	wohin	wohin	PWAV	PROADV.Inter	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hitze	Hitze	Hitze	NN	N.Reg.Dat.Sg.Fem	no	yes	x
retten	retten	retten	VVINF	VINF.Full.-	no	yes	x
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Abends	Abends	Abend	NN	ADV	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Wind	Wind	Wind	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
etwas	etwas	etwas	ADV	ADV	no	yes	x
gelegt	gelegt	legen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Mole	Mole	Mole	NN	N.Reg.Acc.Sg.Fem	no	yes	x
hinaus	hinaus	hinaus	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Ankunft	Ankunft	Ankunft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Dampfers	Dampfers	Dampfer	NN	N.Reg.Gen.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Im	Im	im	APPRART	APPRART.Dat.Sg.Masc	yes	yes	x
Hafen	Hafen	Hafen	NN	N.Reg.Dat.Sg.Masc	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
viele	viele	viel	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	yes	x
Spaziergänger	Spaziergänger	Spaziergänger	NN	N.Reg.Nom.Pl.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
erwartet	erwartet	erwarten	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
viele	viele	viel	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
Blumensträuße	Blumensträuße	Blumenstrauß	NN	N.Reg.Acc.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zwei	Zwei	zwei	CARD	CARD	yes	yes	x
Eigentümlichkeiten	Eigentümlichkeiten	Eigentümlichkeit	NN	N.Reg.Acc.Pl.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
eleganten	eleganten	elegant	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Jaltaer	Jaltaer	Jaltaer	NN	ADJA.Pos.*.*.*	no	yes	x
Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Gen.Sg.Fem	no	yes	x
fielen	fielen	fallen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
besonders	besonders	besonders	ADV	ADV	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
älteren	älteren	alt	ADJA	ADJA.Comp.Nom.Pl.Fem	no	yes	x
Damen	Damen	Dame	NN	N.Reg.Nom.Pl.Fem	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
viel	viel	viel	ADV	ADV	no	yes	x
zu	zu	zu	PTKA	PART.Deg	no	yes	x
jugendlich	jugendlich	jugendlich	ADJD	ADJD.Pos	no	yes	x
gekleidet	gekleidet	kleiden	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Menge	Menge	Menge	NN	N.Reg.Acc.Sg.Fem	no	yes	x
Generäle	Generale	Generale	NE	N.Name.*.*.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	KOUS	CONJ.SubFin.-	yes	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
See	See	See	NN	N.Reg.Nom.Sg.Fem	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
bewegt	bewegt	bewegen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Dampfer	Dampfer	Dampfer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Verspätung	Verspätung	Verspätung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
erst	erst	erst	ADV	ADV	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Sonnenuntergang	Sonnenuntergang	Sonnenuntergang	NN	N.Reg.Dat.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ehe	ehe	ehe	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
anlegte	anlegte	anlegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
manövrierte	manövrierte	manövrieren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
lange	lange	lange	ADV	ADV	no	yes	x
hin	hin	hin	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
her	her	her	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Anna	Anna	Anna	NE	N.Name.Nom.Sg.Fem	yes	yes	x
Ssergejewna	Ssergejewna	Ssergejewna	NE	N.Name.Nom.Sg.Fem	no	yes	x
betrachtete	betrachtete	betrachtet	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Lorgnon	Lorgnon	Lorgnon	NN	N.Reg.Acc.Sg.Neut	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Schiff	Schiff	Schiff	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Passagiere	Passagiere	Passagier	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
ob	ob	ob	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Subst.-.Dat.Pl.*	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Bekannten	Bekannten	Bekannte	NN	N.Reg.Acc.Sg.Masc	no	yes	x
suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
Gurow	Gurow	Gurow	NE	N.Name.Acc.Sg.Masc	no	yes	x
wandte	wandte	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
leuchteten	leuchteten	leuchten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
