tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
widerstandslos	widerstandslos	widerstandslos	ADJD	ADJD.Pos	no	yes	x
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
Knie	Knie	Knie	NN	N.Reg.Acc.Pl.Neut	no	yes	x
ziehen	ziehen	ziehen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schaute	schaute	schauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
erst	erst	erst	ADV	ADV	no	yes	x
forschend	forschend	forschend	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
bleiches	bleiches	bleich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
leeren	leeren	leer	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Ärmel	Ärmel	Ärmel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
beide	beide	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	yes	x
Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
neugierig	neugierig	neugierig	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Weile	Weile	Weile	NN	N.Reg.Dat.Sg.Fem	no	yes	x
befriedigt	befriedigt	befriedigen	VVPP	VPP.Full.Psp	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
drin	drin	drin	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Leopold	Leopold	Leopold	NE	N.Name.Nom.Sg.Masc	yes	yes	x
hob	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Acc.Sg.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Schoß	Schoß	Schoß	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ergangen	ergangen	ergehen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
plauderte	plauderte	plaudern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
halblaut	halblaut	halblaut	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
wortkargen	wortkargen	wortkarg	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Kleinen	Kleinen	Kleine	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.*	yes	yes	x
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	yes	x
gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
allmählich	allmählich	allmählich	ADJD	ADJD.Pos	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Arbeit	Arbeit	Arbeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
keiner	keiner	keine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
verließ	verließ	verlassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Stube	Stube	Stube	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.*	no	yes	x
Heimgekehrten	Heimgekehrten	Heimgekehrte	NN	N.Reg.Dat.Sg.*	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
guten	guten	gut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Rat	Rat	Rat	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
geben	geben	geben	VVINF	VINF.Full.-	no	yes	x
suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	x
half	half	helfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
da	da	da	ADV	ADV	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
raten	raten	raten	VVFIN	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
fort	fort	fort	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Krüppel	Krüppel	Krüppel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bleibt	bleibt	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
halt	halte	halten	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Krüppel	Krüppel	Krüppel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ja	ja	ja	PTKANT	ADV	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
flüsterte	flüsterte	flüstern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
Weis	Weiß	wissen	VVFIN	N.Name.Nom.Sg.Masc	no	yes	x
dem	dem	die	PDS	PRO.Dem.Subst.-.Dat.Sg.Neut	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Ohr	Ohr	Ohr	NN	N.Reg.Acc.Sg.Neut	no	yes	x
raunte	raunte	raunen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Küche	Küche	Küche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sagen	sagen	sagen	VVINF	VINF.Full.-	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
murmelte	murmelte	murmeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
lehnte	lehnte	lehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
weiter	weiter	weiter	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
offenen	offenen	offen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Herd	Herd	Herd	NN	N.Reg.Acc.Sg.Masc	no	yes	x
hinein	hinein	hinein	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
blies	blies	blasen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Flamme	Flamme	Flamme	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Holz	Holz	Holz	NN	N.Reg.Nom.Sg.Neut	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
recht	recht	recht	ADJD	ADJD.Pos	no	yes	x
anbrennen	anbrennen	anbrennen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Rauch	Rauch	Rauch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wirbelte	wirbelte	wirbeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
erfüllte	erfüllte	erfüllen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Küche	Küche	Küche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Gen.Sg.Fem	no	yes	x
lief	lief	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Wasser	Wasser	Wasser	NN	N.Reg.Nom.Sg.Neut	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
stärker	stärker	stark	ADJD	ADJD.Comp	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
je	je	je	ADV	ADV	no	yes	x
emsiger	emsiger	emsig	ADJD	ADJD.Comp	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
anblies	anblies	anblasen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Drinnen	Drinnen	drinnen	ADV	ADV	yes	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Stube	Stube	Stube	NN	N.Reg.Dat.Sg.Fem	no	yes	x
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Lene	Lene	Lene	NE	N.Name.Nom.Sg.Fem	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Knien	Knien	Knie	NN	N.Reg.Dat.Pl.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Invaliden	Invaliden	Invalide	NN	N.Reg.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
drückte	drückte	drücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
ausdrucksloses	ausdrucksloses	ausdruckslos	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
ebenmäßiges	ebenmäßiges	ebenmäßig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gesichtchen	Gesichtchen	Gesichtchen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Schulter	Schulter	Schulter	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schaute	schaute	schauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
gedankenlos	gedankenlos	gedankenlos	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Gespielin	Gespielin	Gespielin	NN	N.Reg.Acc.Sg.Fem	no	yes	x
hinab	hinab	hinab	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Hanne	Hanne	Hanne	NE	N.Name.Nom.Sg.Fem	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
niederen	niederen	nieder	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Holzschemel	Holzschemel	Holzschemel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
herbeigeholt	herbeigeholt	herbeiholen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
leise	leise	leise	ADJD	ADJD.Pos	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Heimgekehrten	Heimgekehrten	Heimgekehrte	NN	ADJA.Pos.Dat.Sg.Masc	no	yes	x
niedergesetzt	niedergesetzt	niedersetzen	VVPP	VPP.Full.Psp	no	yes	x
...	...	...	$.	SYM.Pun.Cont	no	yes	x
Durch	Durch	durch	APPR	APPR.Acc	yes	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Türspalt	Türspalt	Türspalt	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Rauch	Rauch	Rauch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Küche	Küche	Küche	NN	N.Reg.Dat.Sg.Fem	no	yes	x
herein	herein	herein	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schwamm	schwamm	schwimmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
durchsichtiger	durchsichtiger	durchsichtig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Streifen	Streifen	Streifen	NN	N.Reg.Nom.Sg.Masc	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
an	an	an	APPR	APZR	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
weitoffenen	weitoffenen	weitoffen	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Scheiben	Scheiben	Scheibe	NN	N.Reg.Nom.Pl.Fem	no	yes	x
schlugen	schlugen	schlagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
einzelne	einzelne	einzeln	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
große	große	groß	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Regentropfen	Regentropfen	Regentropfen	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
manchmal	manchmal	manchmal	ADV	ADV	no	yes	x
fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
bleicher	bleicher	bleich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
wässeriger	wässeriger	wässerig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Sonnenstrahl	Sonnenstrahl	Sonnenstrahl	NN	N.Reg.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Stube	Stube	Stube	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Immer	Immer	immer	ADV	ADV	yes	yes	x
seltener	seltener	selten	ADJD	ADJD.Comp	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Lichtblicke	Lichtblicke	Lichtblick	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
hastiger	hastiger	hastig	ADJD	ADJD.Comp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
geräuschvoller	geräuschvoller	geräuschvoll	ADJD	ADJD.Comp	no	yes	x
strömte	strömte	strömen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Regen	Regen	Regen	NN	N.Reg.Nom.Sg.Masc	no	yes	x
nieder	nieder	nieder	PTKVZ	PART.Verb	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Menschenstimmen	Menschenstimmen	Menschenstimme	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
erst	erst	erst	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
lebhaft	lebhaft	lebhaft	ADJD	ADJD.Pos	no	yes	x
durcheinandergeschrien	durcheinandergeschrien	durcheinandergeschreien	ADJD	VPP.Full.Psp	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
erstarben	erstarben	ersterben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
draußen	draußen	draußen	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Hofe	Hofe	Hof	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Waschfrauen	Waschfrauen	Waschfrau	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
klarem	klarem	klar	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Wetter	Wetter	Wetter	NN	N.Reg.Dat.Sg.Neut	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
Türen	Türen	Türe	NN	N.Reg.Dat.Pl.Fem	no	yes	x
hantierten	hantierten	hantieren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Arbeitszeug	Arbeitszeug	Arbeitszeug	NN	N.Reg.Acc.Sg.Neut	no	yes	x
rasch	rasch	rasch	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
dunsterfüllten	dunsterfüllten	dunsterfüllt	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Küchen	Küchen	Küche	NN	N.Reg.Acc.Pl.Fem	no	yes	x
geschafft	geschafft	schaffen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nur	Nur	nur	ADV	ADV	yes	yes	x
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	x
paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	no	yes	x
spielten	spielten	spielen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
knarrenden	knarrenden	knarrend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Stange	Stange	Stange	NN	N.Reg.Dat.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Brunnens	Brunnens	Brunnen	NN	N.Reg.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
tüchtiger	tüchtiger	tüchtig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Regenguß	Regenguß	Regenguß	NN	N.Reg.Nom.Sg.Masc	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
liefen	liefen	laufen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
lärmend	lärmend	lärmend	ADJD	ADJD.Pos	no	yes	x
davon	davon	davon	PAV	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
