tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	yes	x
Wieso	Wieso	wieso	PWAV	PROADV.Inter	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	yes	x
Nun	Nun	nun	ADV	ADV	no	yes	x
hören	hören	hören	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
strengen	strengen	streng	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Winter	Winter	Winter	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Eissport	Eissport	Eissport	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Teiche	Teiche	Teich	NN	N.Reg.Dat.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Park	Park	Park	NN	N.Reg.Dat.Sg.Masc	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
eifrig	eifrig	eifrig	ADJD	ADJD.Pos	no	yes	x
betrieben	betrieben	betreiben	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Eines	Eines	eine	ART	ART.Indef.Gen.Sg.Masc	yes	yes	x
Sonntags	Sonntags	Sonntag	NN	N.Reg.Gen.Sg.Masc	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
besonders	besonders	besonders	ADV	ADV	no	yes	x
lebhaft	lebhaft	lebhaft	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Nachbarschaft	Nachbarschaft	Nachbarschaft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
allen	allen	alle	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	yes	x
Seiten	Seiten	Seite	NN	N.Reg.Dat.Pl.Fem	no	yes	x
Besuch	Besuch	Besuch	NN	N.Reg.Acc.Sg.Masc	no	yes	x
eingefunden	eingefunden	einfinden	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
damals	damals	damals	ADV	ADV	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Dienste	Dienste	Dienst	NN	N.Reg.Dat.Sg.Masc	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Herrn	Herrn	Herr	NN	N.Reg.Gen.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
gleichfalls	gleichfalls	gleichfalls	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Eise	Eise	Eis	NN	N.Reg.Dat.Sg.Neut	no	yes	x
halten	halten	halten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
Schlittschuhe	Schlittschuhe	Schlittschuh	NN	N.Reg.Acc.Pl.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
schnallen	schnallen	schnallen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Zigaretten	Zigaretten	Zigarette	NN	N.Reg.Acc.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Kognak	Kognak	Kognak	NN	N.Reg.Acc.Sg.Masc	no	yes	x
herumzureichen	herumzureichen	herumreichen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Teiches	Teiches	Teich	NN	N.Reg.Gen.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Fische	Fische	Fisch	NN	N.Reg.Nom.Pl.Masc	no	yes	x
wegen	wegen	wegen	APPR	APPO.Gen	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
viereckige	viereckige	viereckeig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Öffnung	Öffnung	Öffnung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ausgehackt	ausgehackt	aushacken	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gerade	gerade	gerade	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
groß	groß	groß	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hindurch	hindurch	hindurch	ADV	PROADV.Dem	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Anfänglich	Anfänglich	anfänglich	ADJD	ADJD.Pos	yes	yes	x
bewegte	bewegte	bewegen	VVFIN	ADJA.Pos.Nom.Sg.Fem	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Distanz	Distanz	Distanz	NN	N.Reg.Acc.Sg.Fem	no	yes	x
daran	daran	daran	PAV	PROADV.Dem	no	yes	x
vorbei	vorbei	vorbei	PTKVZ	PART.Verb	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Nom.Pl.*	no	yes	x
Kavaliere	Kavaliere	Kavalier	NN	N.Reg.Nom.Pl.Masc	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
übermütiger	übermütiger	übermütig	ADJD	ADJD.Comp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
suchten	suchten	suchen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
gegenseitig	gegenseitig	gegenseitig	ADJD	ADJD.Pos	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Loche	Loche	Loch	NN	N.Reg.Dat.Sg.Neut	no	yes	x
zuzudrängen	zuzudrängen	zudrängen	VVIZU	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
damit	damit	damit	KOUS	CONJ.SubFin.-	no	yes	x
irgendeiner	irgendeiner	irgendeine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Vergnügen	Vergnügen	Vergnügen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
anwesenden	anwesenden	anwesend	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Komtessen	Komtessen	Komtesse	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
darauf	darauf	darauf	PAV	PROADV.Dem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
warten	warten	warten	VVINF	VINF.Full.-	no	yes	x
schienen	schienen	schienen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hineinplumpse	hineinplumpse	hineinplumpsen	VVFIN	FM	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
was	was	was	PWS	FM	no	yes	x
jedoch	jedoch	jedoch	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
so	so	so	ADV	ADV	no	yes	x
leicht	leicht	leicht	ADJD	ADJD.Pos	no	yes	x
angehen	angehen	angehen	VVINF	VINF.Full.-	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
fix	fix	fix	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
gewandt	gewandt	gewendt	ADJD	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Teufel	Teufel	Teufel	NN	N.Reg.Nom.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	no	yes	x
entfernen	entfernen	entfernen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
schwere	schwere	schwer	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Zigarren	Zigarren	Zigarre	NN	N.Reg.Acc.Pl.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
holen	holen	holen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
verlangt	verlangt	verlangen	VVPP	VPP.Full.Psp	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
süßen	süßen	süß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Likör	Likör	Likör	NN	N.Reg.Acc.Sg.Masc	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Damen	Damen	Dame	NN	N.Reg.Acc.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Kistchen	Kistchen	Kistechen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
einen	einen	eine	PIS	PRO.Indef.Subst.-.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Flasche	Flasche	Flasche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
anderen	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
eiligst	eiligst	eiligst	ADV	ADJD.Sup	no	yes	x
zurückkehrte	zurückkehrte	zurückkehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ruft	ruft	rufen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Graf	Graf	Graf	NN	N.Reg.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Ostrov	Ostrov	Ostrov	NE	N.Name.Dat.Sg.*	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
›	&gt;	&gt;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Holla	Holla	Holla	NE	N.Name.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Fridolin	Fridolin	Fridolin	NE	N.Name.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Den	Den	D	NE	PRO.Dem.Subst.-.Acc.Sg.Masc	yes	yes	x
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
untertauchen	untertauchen	untertauchen	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
‹	&lt;	&lt;	$(	ADJA.Pos.Acc.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
›	&gt;	&gt;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ja	ja	ja	PTKANT	ITJ	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
untertauchen	untertauchen	untertauchen	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Den	Den	d	ART	ART.Def.Acc.Sg.Masc	yes	yes	x
Fridolin	Fridolin	Fridolin	NE	N.Name.Acc.Sg.Masc	no	yes	x
untertauchen	untertauchen	untertauchen	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
‹	&lt;	&lt;	$(	CARD	no	yes	x
schrien	schrien	schreien	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
alle	alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
durcheinander	durcheinander	durcheinander	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Komtessen	Komtessen	Komtesse	NN	N.Reg.Acc.Pl.Fem	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
am	am	am	PTKA	PART.Deg	no	yes	x
wenigsten	wenigsten	wenigste	ADJD	ADJD.Sup	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nun	Nun	nun	ADV	ADV	yes	yes	x
stellen	stellen	stellen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Situation	Situation	Situation	NN	N.Reg.Acc.Sg.Fem	no	yes	x
vor	vor	vor	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Hinundherrennen	Hinundherrennen	Hinundherrennen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Schweiß	Schweiß	Schweiß	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
sollte	sollte	sollen	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Eiswasser	Eiswasser	Eiswasser	NN	N.Reg.Acc.Sg.Neut	no	yes	x
hinein	hinein	hinein	PTKVZ	PART.Verb	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Herz	Herz	Herz	NN	N.Reg.Nom.Sg.Neut	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
still	still	still	ADJD	PART.Verb	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
Angst	Angst	Angst	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
merken	merken	merken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
lächelnde	lächelnde	lächelnd	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Miene	Miene	Miene	NN	N.Reg.Acc.Sg.Fem	no	yes	x
anzunehmen	anzunehmen	annehmen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
wäre	wäre	sein	VAFIN	VFIN.Sein.1.Sg.Past.Subj	no	yes	x
mir	mir	ich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Sache	Sache	Sache	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
egal	egal	egal	ADV	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Damit	Damit	damit	PAV	PROADV.Dem	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
manchmal	manchmal	manchmal	ADV	ADV	no	yes	x
Ähnliches	Ähnliches	Ähnlich	NN	ADJA.Pos.Acc.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
abgewendet	abgewendet	abwenden	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
diesmal	diesmal	diesmal	ADV	ADV	no	yes	x
half	half	helfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	yes	x
stürzte	stürzte	stürzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
los	los	los	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
packte	packte	packen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Füßen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schob	schob	schieben	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
kopfüber	kopfüber	kopfüber	ADV	ADV	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
verdammte	verdammte	verdammt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Loch	Loch	Loch	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mir	Mir	ich	PPER	N.Name.Acc.Sg.Fem	yes	yes	x
vergingen	vergingen	vergehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sofort	sofort	sofort	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Sinne	Sinne	Sinn	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
halbtot	halbtot	halbtot	ADJD	ADJD.Pos	no	yes	x
zogen	zogen	ziehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
heraus	heraus	heraus	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nun	Nun	nun	ADV	ADV	yes	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
freilich	freilich	freilich	ADV	ADV	no	yes	x
gleich	gleich	gleich	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Bett	Bett	Bett	NN	N.Reg.Dat.Sg.Neut	no	yes	x
gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
frottiert	frottiert	frottieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
zu	zu	zu	APPR	PART.Zu	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
selber	selber	selber	ADV	ADV	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
siedend	siedend	siedend	ADJD	ADJD.Pos	no	yes	x
heißen	heißen	heiß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Grog	Grog	Grog	NN	N.Reg.Acc.Sg.Masc	no	yes	x
literweise	literweise	literweise	ADV	ADV	no	yes	x
