tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
besagte	besagte	besagt	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
Marie	Marie	Marie	NE	N.Name.*.*.*	no	yes	x
liebe	liebe	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gehen	gehen	gehen	VVINF	VINF.Full.-	no	yes	x
wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
brauche	brauche	brauchen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sagen	sagen	sagen	VVINF	VINF.Full.-	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Dupin	Dupin	Dupin	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Notizensammlung	Notizensammlung	Notizensammelung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
überflogen	überflogen	überfliegen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	FM	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	yes	x
Fall	Fall	Fall	NN	N.Reg.Nom.Sg.Masc	no	yes	x
weit	weit	weit	ADJD	ADJD.Pos	no	yes	x
verwickelter	verwickelter	verwickelt	ADJD	ADJD.Comp	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
jener	jener	jene	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Rue	Rue	Rue	NE	N.Reg.Dat.Sg.Fem	no	yes	x
Morgue	Morgue	Morgue	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
besonders	besonders	besonders	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Punkte	Punkte	Punkt	NN	N.Reg.Dat.Sg.Masc	no	yes	x
abweicht	abweicht	abweichen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dies	Dies	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
trotz	trotz	trotz	APPR	APPR.Gen	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Scheußlichkeit	Scheußlichkeit	Scheußlichkeit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
ein	eingewöhnlichesVerbrechen	Eingewöhnlichesverbrechen	NE	ADJA.Pos.Nom.Pl.Fem	no	yes	x
gewöhnliches				N.Reg.Nom.Pl.Fem	yes	yes	x
Verbrechen	.	.	$.	SYM.Pun.Sent	yes	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Attr.-.*.*.Neut	no	yes	x
Absonderliches	Absonderliches	absonderlich	ADJA	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nichts	nichts	nichts	PIAT	PRO.Indef.Attr.-.*.*.Neut	no	yes	x
Unerklärliches	Unerklärliches	unerklärlich	ADJA	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aus	Aus	aus	APPR	APPR.Dat	yes	yes	x
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	yes	x
Grunde	Grunde	Grund	NN	N.Reg.Dat.Sg.Masc	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Lösung	Lösung	Lösung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Geheimnisses	Geheimnisses	Geheimnis	NN	N.Reg.Gen.Sg.Neut	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
leicht	leicht	leicht	ADJD	ADJD.Pos	no	yes	x
gehalten	gehalten	halten	VVPP	VPP.Full.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
ebendiesem	ebendiesem	ebendiese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	yes	x
Grunde	Grunde	Grund	NN	N.Reg.Dat.Sg.Masc	no	yes	x
besonders	besonders	besonders	ADV	ADV	no	yes	x
schwierig	schwierig	schwierig	ADJD	ADJD.Pos	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	yes	x
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
also	also	also	ADV	ADV	no	yes	x
zunächst	zunächst	zunächst	ADV	ADV	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
überflüssig	überflüssig	überflüssig	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Belohnung	Belohnung	Belohnung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
auszusetzen	auszusetzen	aussetzen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
G.s	Ges	Ge	NE	N.Name.Gen.Sg.*	yes	yes	x
Häscher	Häscher	Häscher	NN	N.Reg.Acc.Sg.Masc	no	yes	x
wußten	wußten	wissen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
unschwer	unschwer	unschwer	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
begreifen	begreifen	begreifen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
warum	warum	warum	PWAV	PROADV.Inter	no	yes	x
solche	solche	solch	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	yes	x
Scheußlichkeit	Scheußlichkeit	Scheußlichkeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
begangen	begangen	begehen	VVPP	VPP.Full.Psp	no	yes	x
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
mochte	mochte	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
Erfindungskraft	Erfindungskraft	Erfindungskraft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
genug	genug	genug	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
mannigfache	mannigfache	mannigfach	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Art	Art	Art	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Weisen	Weisen	Weise	NN	N.Reg.Acc.Pl.*	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mannigfache	mannigfache	mannigfach	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Gründe	Gründe	Grund	NN	N.Reg.Acc.Pl.Masc	no	yes	x
auszumalen	auszumalen	ausmalen	VVIZU	VINF.Full.zu	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
weil	weil	weil	KOUS	CONJ.SubFin.-	no	yes	x
es	esnicht	Esnicht	NE	ADJD.Pos	no	yes	x
nicht				N.Reg.Nom.Sg.Masc	yes	yes	x
unmöglich	unmöglichwahr	unmöglichwahr	ADJD	VFIN.Full.3.Sg.Past.Ind	no	yes	x
war	,	,	$,	SYM.Pun.Comma	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
eine	eine	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Gen.Pl.Fem	no	yes	x
zahlreichen	zahlreichen	zahlreich	ADJA	ADJA.Pos.Gen.Pl.Fem	no	yes	x
Vermutungen	Vermutungen	Vermutung	NN	N.Reg.Gen.Pl.Fem	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Tatsachen	Tatsachen	Tatsache	NN	N.Reg.Dat.Pl.Fem	no	yes	x
entspräche	entspräche	entsprechen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nahmen	nahmen	nehmen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
einfach	einfach	einfach	ADV	ADV	no	yes	x
für	fürgewißan	Fürgewißan	NE	N.Name.*.*.*	no	yes	x
gewiß				N.Name.Nom.Sg.*	yes	yes	x
an	.	.	$.	SYM.Pun.Sent	yes	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Leichtigkeit	Leichtigkeit	Leichtigkeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
zu	zu	zu	PTKA	APPR.Dat	no	yes	x
allen	allen	alle	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Dat.Pl.Fem	no	yes	x
Möglichkeiten	Möglichkeiten	Möglichkeit	NN	N.Reg.Dat.Pl.Fem	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Wahrscheinlichkeit	Wahrscheinlichkeit	Wahrscheinlichkeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
jede	jede	jede	PIAT	PRO.Indef.Subst.-.Nom.Sg.Fem	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
bezeichnend	bezeichnend	bezeichnend	ADJD	ADJD.Pos	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Schwierigkeit	Schwierigkeit	Schwierigkeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Leichtigkeit	Leichtigkeit	Leichtigkeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Lösung	Lösung	Lösung	NN	N.Reg.Gen.Sg.Fem	no	yes	x
erachtet	erachtet	erachten	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
müssen	müssen	müssen	VMFIN	VINF.Mod.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
vorhin	vorhin	vorhin	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
gerade	gerade	gerade	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Absonderlichkeiten	Absonderlichkeiten	Absonderlichkeit	NN	N.Reg.Nom.Pl.Fem	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Vernunft	Vernunft	Vernunft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Suche	Suche	Suche	NN	N.Reg.Dat.Sg.Fem	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Wahrheit	Wahrheit	Wahrheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
beste	beste	gut	ADJA	ADJA.Sup.Acc.Sg.Fem	no	yes	x
Handhabe	Handhabe	Handhabe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
bieten	bieten	bieten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Fällen	Fällen	Fall	NN	N.Reg.Dat.Pl.Masc	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
dieser	dieser	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Frage	Frage	Frage	NN	N.Reg.Acc.Sg.Fem	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
geschehen	geschehen	geschehen	VVPP	VPP.Full.Psp	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
vielmehr	vielmehr	vielmehr	ADV	ADV	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
geschehen	geschehen	geschehen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
vorher	vorher	vorher	ADV	ADV	no	yes	x
geschehen	geschehen	geschehen	VVPP	VPP.Full.Psp	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Bei	Bei	bei	APPR	APPR.Dat	yes	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Nachforschungen	Nachforschungen	Nachforschung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Gen.Sg.Fem	no	yes	x
L'	L'	L'	NE	FM	no	yes	x
Espanaye	Espanaye	Espanaye	NE	FM	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Beamten	Beamten	Beamte	NN	N.Reg.Nom.Pl.Masc	no	yes	x
G.s	Ges	Ge	NE	N.Name.Gen.Sg.*	no	yes	x
entmutigt	entmutigt	entmutigen	VVFIN	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
verzweifelt	verzweifelt	verzweifelt	ADJD	ADJD.Pos	no	yes	x
wegen	wegen	wegen	APPR	APPR.Gen	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
der	derUngewöhnlichkeitdes	derungewöhnlichkeitdes	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Ungewöhnlichkeit				N.Reg.Acc.Sg.Neut	yes	yes	x
des				ADJA.Pos.Gen.Sg.Neut	yes	yes	x
Ereignisses	Ereignisses	Ereignis	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
gut	gut	gut	ADJD	ADJD.Pos	no	yes	x
geschulten	geschulten	geschult	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Intellekt	Intellekt	Intellekt	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gerade	gerade	gerade	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
sicherste	sicherste	sicher	ADJA	ADJA.Sup.Acc.Sg.Neut	no	yes	x
Zeichen	Zeichen	Zeichen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Erfolg	Erfolg	Erfolg	NN	N.Reg.Dat.Sg.Masc	no	yes	x
geboten	geboten	gebieten	VVPP	VPP.Full.Psp	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Derselbe	Derselbe	dieselbe	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	yes	yes	x
Intellekt	Intellekt	Intellekt	NN	N.Reg.Nom.Sg.Masc	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
gewöhnlichen	gewöhnlichen	gewöhnlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Verlauf	Verlauf	Verlauf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	yes	x
anderen	anderen	ander	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Mordsache	Mordsache	Mordsache	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Polizeibeamten	Polizeibeamten	Polizeibeamte	NN	N.Reg.Acc.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
leichten	leichten	leicht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Triumph	Triumph	Triumph	NN	N.Reg.Acc.Sg.Masc	no	yes	x
vorgaukelt	vorgaukelt	vorgaukeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Verzweiflung	Verzweiflung	Verzweiflung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gestürzt	gestürzt	stürzen	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Angelegenheit	Angelegenheit	Angelegenheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Gen.Sg.Fem	no	yes	x
L'	L'	L'	NE	N.Name.*.*.*	no	yes	x
Espanaye	Espanaye	Espanaye	NE	N.Name.Nom.Sg.*	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Tochter	Tochter	Tochter	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
Beginn	Beginn	Beginn	NN	N.Reg.Dat.Sg.Masc	no	yes	x
unserer	unserer	unsere	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	yes	x
Untersuchungen	Untersuchungen	Untersuchung	NN	N.Reg.Gen.Pl.Fem	no	yes	x
keinen	keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Zweifel	Zweifel	Zweifel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Mord	Mord	Mord	NN	N.Reg.Nom.Sg.Masc	no	yes	x
stattgefunden	stattgefunden	stattfinden	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Gedanke	Gedanke	Gedanke	NN	N.Reg.Nom.Sg.Masc	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
Selbstmord	Selbstmord	Selbstmord	NN	N.Reg.Dat.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Anfang	Anfang	Anfang	NN	N.Reg.Dat.Sg.Masc	no	yes	x
an	an	an	APZR	APZR	no	yes	x
ausgeschlossen	ausgeschlossen	ausschließen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Auch	Auch	auch	ADV	ADV	yes	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
können	können	können	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	yes	x
Vermutung	Vermutung	Vermutung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
sofort	sofort	sofort	ADV	ADV	no	yes	x
zurückweisen	zurückweisen	zurückweisen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
