tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
verteilte	verteilte	verteilt	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
geduldige	geduldige	geduldig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Schar	Schar	Schar	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Blumen	Blumen	Blume	NN	N.Reg.Nom.Pl.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Garderobe	Garderobe	Garderobe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zurückgeblieben	zurückgeblieben	zurückbleiben	VVPP	VPP.Full.Psp	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
erquickenden	erquickenden	erquickend	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Wienerisch	Wienerisch	wienerisch	ADJD	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
so	so	so	ADV	ADV	no	yes	x
gut	gut	gut	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Dat.Sg.Neut	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Meiner	Meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Seel'	Seele	Seele	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
hab'	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Salat	Salat	Salat	NN	N.Reg.Acc.Sg.Masc	no	yes	x
oben	oben	oben	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Kammerl	Kamel	Kamel	NN	N.Reg.Dat.Sg.Neut	no	yes	x
vergessen	vergessen	vergessen	VVPP	VPP.Full.Psp	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Kommt	Kommt	kommen	VVFIN	VIMP.Full.2.Pl	yes	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
halt	halte	halten	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
morgen	morgen	morgen	ADV	ADV	no	yes	x
Nachmittag	Nachmittag	Nachmittag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
was	was	wer	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
haben	haben	haben	VAINF	VINF.Haben.-	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
Dann	Dann	dann	ADV	ADV	yes	yes	x
stieg	stieg	steigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	no	yes	x
steckte	steckte	stecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
hervor	hervor	hervor	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Davonfahren	Davonfahren	Davonfahren	NN	N.Reg.Dat.Sg.Neut	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
Kriegt	Kriegt	kriegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
ein'	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Kaffee	Kaffee	Kaffee	NN	N.Reg.Acc.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Zu	Zu	zu	APPR	APPR.Dat	yes	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
wenigen	wenigen	wenige	PIS	PRO.Indef.Attr.-.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Mut	Mut	Mut	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gefunden	gefunden	finden	VVPP	VPP.Full.Psp	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	yes	x
Einladung	Einladung	Einladung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
nachzukommen	nachzukommen	nachkommen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
Fanny	Fanny	Fanny	NE	N.Name.Nom.Sg.Fem	no	yes	x
Ringeiser	Ringeiser	Ringeiser	NN	N.Name.Nom.Sg.Fem	no	yes	x
gehört	gehört	gehören	VVFIN	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kläre	Kläre	Kläre	NN	VFIN.Full.3.Sg.Pres.Subj	yes	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
scherzhafte	scherzhafte	scherzhaft	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Unterhaltung	Unterhaltung	Unterhaltung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
erkundigte	erkundigte	erkundigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
leutselig	leutselig	leutselig	ADJD	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Erzherzogin	Erzherzogin	Erzherzogin	NN	N.Reg.Nom.Sg.Fem	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	yes	x
Familienverhältnissen	Familienverhältnissen	Familienverhältnis	NN	N.Reg.Dat.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Geplauder	Geplauder	Geplauder	NN	N.Reg.Dat.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
frischen	frischen	frisch	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
begeisterten	begeisterten	begeistert	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Mädchens	Mädchens	Mädchen	NN	N.Reg.Gen.Sg.Neut	no	yes	x
soviel	soviel	soviel	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Gefallen	Gefallen	Gefallen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
aufforderte	aufforderte	auffordern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bald	bald	bald	ADV	ADV	no	yes	x
wiederzukommen	wiederzukommen	wiederkommen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Fanny	Fanny	Fanny	NE	N.Name.Nom.Sg.Fem	yes	yes	x
folgte	folgte	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Einladung	Einladung	Einladung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
bald	bald	bald	ADV	ADV	no	yes	x
gelang	gelang	gelingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Künstlerin	Künstlerin	Künstlerin	NN	N.Reg.Gen.Sg.Fem	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
geachtete	geachtete	geachtet	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Stellung	Stellung	Stellung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
einzunehmen	einzunehmen	einnehmen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
besonders	besonders	besonders	ADV	ADV	no	yes	x
dadurch	dadurch	dadurch	PAV	PROADV.Dem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
erhalten	erhalten	erhalten	VVINF	VINF.Full.-	no	yes	x
wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
allem	allem	alle	PIS	PRO.Indef.Attr.-.Dat.Sg.Neut	no	yes	x
Vertrauen	Vertrauen	Vertrauen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
Kläre	Kläre	Kläre	NN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
entgegenbrachte	entgegenbrachte	entgegenbringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
gegenüber	gegenüber	gegenüber	APPR	APPO.Dat	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
wirkliche	wirkliche	wirklich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Vertraulichkeit	Vertraulichkeit	Vertraulichkeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
erlaubte	erlaubte	erlauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Im	Im	im	APPRART	APPRART.Dat.Sg.Masc	yes	yes	x
Laufe	Laufe	Lauf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	yes	x
Jahre	Jahre	Jahr	NN	N.Reg.Gen.Pl.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
Fanny	Fanny	Fanny	NE	N.Name.Nom.Sg.Fem	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Reihe	Reihe	Reihe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Heiratsanträgen	Heiratsanträgen	Heiratsantrag	NN	N.Reg.Dat.Pl.Masc	no	yes	x
erhalten	erhalten	erhalten	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
meist	meist	meist	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Kreisen	Kreisen	Kreis	NN	N.Reg.Dat.Pl.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Mariahilfer	Mariahilfer	mariahilfer	ADJA	N.Reg.Gen.Pl.Masc	no	yes	x
Fabrikantensöhne	Fabrikantensöhne	Fabrikantensohn	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Bällen	Bällen	Ball	NN	N.Reg.Dat.Pl.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
tanzen	tanzen	tanzen	VVINF	VINF.Full.-	no	yes	x
pflegte	pflegte	pflegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
wies	wies	weisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
alle	alle	alle	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	yes	x
zurück	zurück	zurück	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
unwiderruflicher	unwiderruflicher	unwiderruflich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Regelmäßigkeit	Regelmäßigkeit	Regelmäßigkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
jeweiligen	jeweiligen	jeweilig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Liebhaber	Liebhaber	Liebhaber	NN	N.Reg.Acc.Sg.Masc	no	yes	x
Klärens	Klärens	Klären	NN	N.Name.Gen.Sg.Neut	no	yes	x
verliebte	verliebte	verlieben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Den	Den	d	ART	ART.Def.Acc.Sg.Masc	yes	yes	x
Fürsten	Fürsten	Fürst	NN	N.Reg.Acc.Sg.Masc	no	yes	x
Bedenbruck	Bedenbruck	Bedenbruck	NE	N.Name.Nom.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
Kläre	Kläre	Kläre	NN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
mehr	mehr	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
drei	drei	drei	CARD	CARD	no	yes	x
Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	no	yes	x
ebenso	ebenso	ebenso	ADV	ADV	no	yes	x
treu	treu	treu	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
tieferer	tieferer	tief	ADJA	ADJA.Comp.Dat.Sg.Fem	no	yes	x
Leidenschaft	Leidenschaft	Leidenschaft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
geliebt	geliebt	lieben	VVPP	VPP.Full.Psp	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	yes	x
Vorgänger	Vorgänger	Vorgänger	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Leisenbohg	Leisenbohg	Leisenbohg	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
trotz	trotz	trotz	APPR	APPR.Gen	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	yes	x
zahlreichen	zahlreichen	zahlreich	ADJA	ADJA.Pos.Gen.Pl.Fem	no	yes	x
Enttäuschungen	Enttäuschungen	Enttäuschung	NN	N.Reg.Gen.Pl.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hoffnung	Hoffnung	Hoffnung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
niemals	niemals	niemals	ADV	ADV	no	yes	x
aufgegeben	aufgegeben	aufgeben	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
ernstlich	ernstlich	ernstlich	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
furchten	furchten	furchten	VVINF	VINF.Full.-	no	yes	x
begonnen	begonnen	beginnen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
das	das	die	PDS	ART.Def.Nom.Sg.Neut	no	yes	x
seit	seit	seit	APPR	APPR.Dat	no	yes	x
zehn	zehn	zehn	CARD	CARD	no	yes	x
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	yes	x
ersehnte	ersehnte	ersehnt	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Glück	Glück	Glück	NN	N.Reg.Nom.Sg.Neut	no	yes	x
niemals	niemals	niemals	ADV	ADV	no	yes	x
blühen	blühen	blühen	VVINF	VINF.Full.-	no	yes	x
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Immer	Immer	immer	ADV	ADV	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
einen	einen	eine	ART	PRO.Indef.Subst.-.Acc.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Gunst	Gunst	Gunst	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wanken	wanken	wanken	VVINF	VINF.Full.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Liebsten	Liebsten	Liebste	NN	N.Reg.Gen.Sg.Fem	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Abschied	Abschied	Abschied	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gegeben	gegeben	geben	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	yes	x
Fälle	Fälle	Fall	NN	N.Reg.Acc.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
jedem	jedem	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	no	yes	x
Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	no	yes	x
bereit	bereit	bereit	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
plötzlichen	plötzlichen	plötzlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Tode	Tode	Tod	NN	N.Reg.Dat.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Fürsten	Fürsten	Fürst	NN	N.Reg.Gen.Sg.Masc	no	yes	x
Richard	Richard	Richard	NE	N.Name.Nom.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
ersten	ersten	erst	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Male	Male	Mal	NN	N.Reg.Dat.Sg.Neut	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Gewohnheit	Gewohnheit	Gewohnheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Überzeugung	Überzeugung	Überzeugung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Denn	Denn	denn	KON	CONJ.Coord.Denn	yes	yes	x
der	der	d	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
