tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	freeIndirect
Schmuggler	Schmuggler	Schmuggler	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
gefahren	gefahren	fahren	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	freeIndirect
Opium	Opium	Opium	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
verborgen	verborgen	verbergen	VVPP	ADJD.Pos	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
Maissäcken	Maissäcken	Maissack	NN	N.Reg.Dat.Pl.Neut	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
Kanton	Kanton	Kanton	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
einschmuggelte	einschmuggelte	einschmuggeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
über	über	über	APPR	APPR.über	no	yes	freeIndirect
zwei	zwei	zwei	CARD	CARD	no	yes	freeIndirect
Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	no	yes	freeIndirect
lang	lang	lang	ADJD	ADJD.Pos	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Auf	Auf	auf	APPR	APPR.Auf	yes	yes	freeIndirect
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	yes	freeIndirect
Schiffe	Schiffe	Schiff	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
viel	viel	viel	PIAT	ADV	no	yes	freeIndirect
Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	freeIndirect
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
nach	nach	nach	APPR	APPR.Dat	no	yes	freeIndirect
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
fahren	fahren	fahren	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	freeIndirect
bestohlen	bestohlen	bestehlen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Und	Und	und	KON	CONJ.Coord.-	yes	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
nackt	nackt	nackt	ADJD	ADJD.Pos	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
bloß	bloß	bloß	ADV	ADV	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
Shanghai	Shanghai	Shanghai	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Durch	Durch	durch	APPR	APPR.Acc	yes	yes	freeIndirect
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	freeIndirect
Hilfe	Hilfe	Hilfe	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	freeIndirect
Konsuls	Konsuls	Konsul	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
heuerte	heuerte	heuern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	freeIndirect
Schiffe	Schiffe	Schiff	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	freeIndirect
mit	mit	mit	APPR	APPR.Dat	no	yes	freeIndirect
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	freeIndirect
Fracht	Fracht	Fracht	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
Reis	Reis	Reis	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
nach	nach	nach	APPR	APPR.Dat	no	yes	freeIndirect
Hamburg	Hamburg	Hamburg	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
bestimmt	bestimmt	bestimmen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	freeIndirect
Schiff	Schiff	Schiff	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
um	um	um	APPR	APPR.Acc	no	yes	freeIndirect
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	freeIndirect
Kap	Kap	Kap	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
um	um	um	KOUI	CONJ.SubInf.-	no	yes	freeIndirect
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	freeIndirect
teure	teure	teuer	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	freeIndirect
Fahrt	Fahrt	Fahrt	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
durch	durch	durch	APPR	APPR.Acc	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
Suezkanal	Suezkanal	Suezkanal	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
sparen	sparen	sparen	VVINF	VINF.Full.-	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
In	In	in	APPR	APPR.In	yes	yes	freeIndirect
Monrovia	Monrovia	Monrovia	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
Liberia	Liberia	Liberia	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	yes	freeIndirect
schrecklichen	schrecklichen	schrecklich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	freeIndirect
fiebrigen	fiebrigen	fiebrig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	freeIndirect
Liberia	Liberia	Liberia	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
drei	drei	drei	CARD	CARD	no	yes	freeIndirect
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	yes	freeIndirect
lang	lang	lang	ADJD	ADJD.Pos	no	yes	freeIndirect
Kohlen	Kohlen	Kohle	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
aufgenommen	aufgenommen	aufnehmen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	yes	yes	freeIndirect
Mittag	Mittag	Mittag	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	freeIndirect
dritten	dritten	dritt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	freeIndirect
Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
unten	unten	unten	ADV	ADV	no	yes	freeIndirect
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	freeIndirect
Heizraum	Heizraum	Heizraum	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
hingefallen	hingefallen	hinfallen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
aufgewacht	aufgewacht	aufwachen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	freeIndirect
Spital	Spital	Spital	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
Monrovia	Monrovia	Monrovia	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
mitten	mitten	mitten	ADV	ADV	no	yes	freeIndirect
unter	unter	unter	APPR	APPR.Unter	no	yes	freeIndirect
hundert	hundert	hundert	CARD	CARD	no	yes	freeIndirect
schmutzigen	schmutzigen	schmutzig	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	freeIndirect
Negern	Negern	Neger	NN	N.Reg.Dat.Pl.Masc	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Da	Da	da	ADV	ADV	yes	yes	freeIndirect
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
vier	vier	vier	CARD	CARD	no	yes	freeIndirect
Wochen	Wochen	Woche	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	freeIndirect
Schwarzwasserfieber	Schwarzwasserfieber	Schwarzwasserfieber	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
mehr	mehr	mehr	ADV	ADV	no	yes	freeIndirect
tot	tot	tot	ADJD	ADJD.Pos	no	yes	freeIndirect
als	als	als	KOKOM	CONJ.Comp.-	no	yes	freeIndirect
lebendig	lebendig	lebendig	ADJD	ADJD.Pos	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Ach	Ach	ach	ITJ	ITJ	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
was	was	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
da	da	da	ADV	ADV	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
dulden	dulden	dulden	VVINF	VINF.Full.-	no	yes	freeIndirect
gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	freeIndirect
fürchterlichen	fürchterlichen	fürchterlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	freeIndirect
Julihitze	Julihitze	Julihitze	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	freeIndirect
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	freeIndirect
Adern	Adern	Ader	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
der	der	d	ART	ART.Def.Gen.Pl.*	no	yes	freeIndirect
Kranken	Kranken	Kranke	NN	N.Reg.Gen.Pl.*	no	yes	freeIndirect
verbrannte	verbrannte	verbrennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
wo	wo	wo	PWAV	PROADV.Inter	no	yes	freeIndirect
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	freeIndirect
Feuer	Feuer	Feuer	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
bis	bis	bis	APPR	APPR.Bis	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	freeIndirect
Hirn	Hirn	Hirn	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	freeIndirect
eiserner	eiserner	eisern	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
Hammer	Hammer	Hammer	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
trotz	trotz	trotz	APPR	APPR.Gen	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	freeIndirect
Schmutzes	Schmutzes	Schmutz	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	freeIndirect
Negergestankes	Negergestankes	Negergestank	NN	N.Reg.Gen.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	freeIndirect
Hitze	Hitze	Hitze	NN	N.Reg.Gen.Sg.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
trotz	trotz	trotz	APPR	APPR.Gen	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	freeIndirect
Fiebers	Fiebers	Fieber	NN	N.Reg.Gen.Sg.Neut	no	yes	freeIndirect
immer	immer	immer	ADV	ADV	no	yes	freeIndirect
noch	noch	noch	ADV	ADV	no	yes	freeIndirect
besser	besser	gut	ADJD	ADJD.Comp	no	yes	freeIndirect
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	freeIndirect
als	als	als	KOKOM	CONJ.Comp.-	no	yes	freeIndirect
hier	hier	hier	ADV	ADV	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Denn	Denn	denn	KON	CONJ.Coord.Denn	yes	yes	freeIndirect
da	da	da	ADV	ADV	no	yes	freeIndirect
wären	wären	sein	VAFIN	VFIN.Sein.3.Pl.Past.Subj	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
nie	nie	nie	ADV	ADV	no	yes	freeIndirect
allein	allein	allein	ADV	ADV	no	yes	freeIndirect
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
da	da	da	KOUS	ADV	no	yes	freeIndirect
hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
immer	immer	immer	ADV	ADV	no	yes	freeIndirect
Unterhaltung	Unterhaltung	Unterhaltung	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
»	&quot;	&quot;	$(	CARD	yes	yes	x
Mitten	Mitten	mitten	ADV	N.Reg.Acc.Pl.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Fieber	Fieber	Fieber	NN	N.Reg.Dat.Sg.Neut	no	yes	x
sangen	sangen	singen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Neger	Neger	Neger	NN	N.Reg.Nom.Pl.Masc	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
Lieder	Lieder	Lied	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mitten	mitten	mitten	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Fieber	Fieber	Fieber	NN	N.Reg.Dat.Sg.Neut	no	yes	x
tanzten	tanzten	tanzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Betten	Betten	Bett	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
einer	einer	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
starb	starb	sterben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
sprang	sprang	springen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
hoch	hoch	hoch	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Krater	Krater	Krater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Fiebers	Fiebers	Fieber	NN	N.Reg.Gen.Sg.Neut	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Himmel	Himmel	Himmel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
schleudern	schleudern	schleudern	VVINF	VINF.Full.-	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ehe	ehe	ehe	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
ewig	ewig	ewig	ADJD	ADJD.Pos	no	yes	x
verschlang	verschlang	verschlingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sehen	Sehen	sehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
liege	liege	liegen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Quarantäne	Quarantäne	Quarantäne	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Ärzte	Ärzte	Arzt	NN	N.Reg.Nom.Pl.Masc	no	yes	x
glauben	glauben	glauben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.*	no	yes	x
andern	anderen	ander	ADJA	PRO.Indef.Subst.-.Acc.Pl.*	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Saal	Saal	Saal	NN	N.Reg.Dat.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Malaria	Malaria	Malaria	NN	N.Reg.Dat.Sg.Fem	no	yes	x
anstecken	anstecken	anstecken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Europa	Europa	Europa	NE	N.Name.Dat.Sg.Neut	no	yes	x
so	so	so	ADV	ADV	no	yes	x
vorsichtig	vorsichtig	vorsichtig	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	KOUS	CONJ.SubFin.-	no	yes	x
sollten	sollten	sollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
zusehen	zusehen	zusehen	VVINF	VINF.Full.-	no	yes	x
kommen	kommen	kommen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
wenig	wenig	wenig	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
da	da	da	ADV	ADV	no	yes	x
unten	unten	unten	ADV	ADV	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.*	no	yes	x
Kranken	Kranken	Kranke	NN	N.Reg.Acc.Pl.*	no	yes	x
schert	schert	scheren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	yes	x
dabei	dabei	dabei	PAV	PROADV.Dem	no	yes	x
viel	viel	viel	ADV	ADV	no	yes	x
eher	eher	eher	ADV	ADV	no	yes	x
gesund	gesund	gesund	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
sperrt	sperrt	sperren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
Verbrecher	Verbrecher	Verbrecher	NN	N.Reg.Nom.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	yes	x
gräßliche	gräßliche	gräßlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Einsamkeit	Einsamkeit	Einsamkeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Meine	Meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	yes	yes	x
Beine	Beine	Bein	NN	N.Reg.Nom.Pl.Neut	no	yes	x
würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	yes	x
viel	viel	viel	ADV	ADV	no	yes	x
eher	eher	eher	ADV	ADV	no	yes	x
heilen	heilen	heilen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
