tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
April	April	April	NN	N.Reg.*.Sg.Masc	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Ostern	Ostern	Ostern	NN	N.Reg.Acc.Sg.Neut	no	yes	x
nahte	nahte	nahen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	yes	yes	x
Gunde	Gunde	Gunde	NE	N.Reg.Nom.Sg.Masc	no	yes	x
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
wohnlichen	wohnlichen	wohnlich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Blick	Blick	Blick	NN	N.Reg.Dat.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Blumen	Blumen	Blume	NN	N.Reg.Dat.Pl.Fem	no	yes	x
bestellten	bestellten	bestellt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Balkon	Balkon	Balkon	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
freute	freute	freuen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
stillere	stillere	still	ADJA	ADJA.Comp.Acc.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
warmen	warmen	warm	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Frühlingstage	Frühlingstage	Frühlingstag	NN	N.Reg.Acc.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	x
paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Wochen	Wochen	Woche	NN	N.Reg.Dat.Pl.Fem	no	yes	x
hoffte	hoffte	hoffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Ludwig	Ludwig	Ludwig	NE	N.Name.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
neuen	neuen	neu	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Stück	Stück	Stück	NN	N.Reg.Dat.Sg.Neut	no	yes	x
fertig	fertig	fertig	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Vielleicht	Vielleicht	vielleicht	ADV	ADV	yes	yes	x
gelang	gelang	gelingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
vermögen	vermögen	vermögen	VVFIN	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
irgend	irgend	irgend	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
ruhiges	ruhiges	ruhig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Fleckchen	Fleckchen	Fleckchen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
aufzusuchen	aufzusuchen	aufsuchen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bevor	bevor	bevor	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
allgemeine	allgemeine	allgemein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Sommervölkerwanderung	Sommervölkerwanderung	Sommervolkerwanderung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	ART.Def.Acc.Sg.Fem	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
jeden	jeden	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Winkel	Winkel	Winkel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
schönen	schönen	schön	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Gotteswelt	Gotteswelt	Gotteswelt	NN	N.Reg.Gen.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
füllen	füllen	füllen	VVINF	VINF.Full.-	no	yes	x
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aus	Aus	aus	APPR	APPR.Dat	yes	yes	x
leichten	leichten	leicht	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
feinen	feinen	fein	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Fäden	Fäden	Faden	NN	N.Reg.Dat.Pl.Masc	no	yes	x
spann	spann	spinnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
köstliches	köstliches	köstlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gespinst	Gespinst	Gespinst	NN	N.Reg.Acc.Sg.Neut	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Waldesrauschen	Waldesrauschen	Waldesrauschen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Bachgeriesel	Bachgeriesel	Bachgeriesel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Sonnengold	Sonnengold	Sonnengold	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
reine	reine	rein	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
würzige	würzige	würzig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Luft	Luft	Luft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
woben	woben	weben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
durcheinander	durcheinander	durcheinander	PTKVZ	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mitten	mitten	mitten	ADV	ADV	no	yes	x
darinnen	darinnen	darinnen	ADV	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Ludwig	Ludwig	Ludwig	NE	N.Name.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Gatte	Gatte	Gatte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Gattin	Gattin	Gattein	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
allein	allein	allein	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
geschenkt	geschenkt	schenken	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fernab	fernab	fernab	APPR	ADV	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
lauten	lauten	laut	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
überlauten	überlauten	überlaut	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Welt	Welt	Welt	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Eine	Eine	eine	ART	ART.Indef.Acc.Sg.Fem	yes	yes	x
große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stille	stille	still	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Zuversicht	Zuversicht	Zuversicht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
erfüllte	erfüllte	erfüllen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
träumende	träumende	träumend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Trug	Trug	Trug	NN	VFIN.Full.3.Sg.Past.Ind	yes	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
laue	laue	lau	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
Frühlingswind	Frühlingswind	Frühlingswind	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
zu	zu	zu	APPR	APPR.Dat	no	yes	freeIndirect
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
hin	hin	hin	PTKVZ	PART.Verb	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Blühte	Blüte	Blüte	NN	N.Reg.*.Sg.Fem	yes	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
aus	aus	aus	APPR	APPR.Dat	no	yes	freeIndirect
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	freeIndirect
eigenen	eigenen	eigen	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	freeIndirect
warmen	warmen	warm	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	freeIndirect
Herzen	Herzen	Herz	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
auf	auf	auf	PTKVZ	PART.Verb	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
War	War	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
starke	starke	stark	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ernste	ernste	ernst	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
Geist	Geist	Geist	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	freeIndirect
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
aus	aus	aus	APPR	APPR.Dat	no	yes	freeIndirect
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	freeIndirect
wenigen	wenigen	wenige	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	yes	freeIndirect
kurzen	kurzen	kurz	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	freeIndirect
Zeilen	Zeilen	Zeile	NN	N.Reg.Dat.Pl.Fem	no	yes	freeIndirect
zu	zu	zu	APPR	APPR.Dat	no	yes	freeIndirect
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	die	PRELS	ART.Def.Acc.Pl.Fem	no	yes	freeIndirect
vor	vor	vor	APPR	APPR.Vor	no	yes	freeIndirect
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
zwischen	zwischen	zwischen	APPR	ADV	no	yes	freeIndirect
blühenden	blühenden	blühend	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
Blumenstöcken	Blumenstöcken	Blumenstock	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	freeIndirect
Tische	Tische	Tisch	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
lagen	lagen	liegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Wirkten	Wirkten	wirken	VVFIN	N.Reg.Dat.Pl.Masc	yes	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.*	no	yes	freeIndirect
drei	drei	drei	CARD	CARD	no	yes	freeIndirect
gemeinsam	gemeinsam	gemeinsam	ADJD	ADJD.Pos	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
ein	ein	ein	PTKVZ	PART.Verb	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
stärken	stärken	stärken	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	freeIndirect
geängstete	geängstete	geängstet	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	freeIndirect
Seele	Seele	Seele	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
mit	mit	mit	APPR	APPR.Dat	no	yes	freeIndirect
neuem	neuem	neu	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	freeIndirect
Glauben	Glauben	Glauben	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
erfüllen	erfüllen	erfüllen	VVINF	VINF.Full.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	yes	yes	x
Gundula	Gundula	Gundula	NE	N.Name.Nom.Sg.Fem	no	yes	x
faltete	faltete	falten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	no	yes	x
still	still	still	ADJD	PART.Verb	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Schoß	Schoß	Schoß	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
gedankenvoll	gedankenvoll	gedankenvoll	ADJD	ADJD.Pos	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
hin	hin	hin	APZR	APZR	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wehe	Wehe	Wehe	NE	ADJA.Pos.Acc.Pl.Masc	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schwere	schwere	schwer	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	yes	x
lagen	lagen	liegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Manne	Manne	Mann	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Dank	Dank	Dank	NN	N.Reg.Dat.Sg.Masc	no	yes	x
machen	machen	machen	VVINF	VINF.Full.-	no	yes	x
können	können	können	VMINF	VINF.Mod.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
allem	allem	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie's	sie_es	sie_es	PIS	N.Name.Nom.Sg.*	no	yes	x
verfehlt	verfehlt	verfehlen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
jeder	jeder	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	yes	x
Botschaft	Botschaft	Botschaft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
unrechten	unrechten	unrecht	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
zitternden	zitternden	zitternd	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
jedem	jedem	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	no	yes	x
leisesten	leisesten	leise	ADJA	ADJA.Sup.Dat.Sg.Masc	no	yes	x
Anstoß	Anstoß	Anstoß	NN	N.Reg.Dat.Sg.Masc	no	yes	x
fliegenden	fliegenden	fliegend	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Nerven	Nerven	Nerv	NN	N.Reg.Dat.Pl.Masc	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
imstande	imstande	imstande	ADJD	ADV	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Störungen	Störungen	Störung	NN	N.Reg.Acc.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
kleinlichen	kleinlichen	kleinlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Ärger	Ärger	Ärger	NN	N.Reg.Acc.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
abzuhalten	abzuhalten	abhalten	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
hart	hart	hart	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
böse	böse	böse	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
zornig	zornig	zornig	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
vielleicht	vielleicht	vielleicht	ADV	ADV	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	x
wenig	wenig	wenig	ADV	PRO.Indef.Attr.-.*.*.*	no	yes	x
ungerecht	ungerecht	ungerecht	ADJD	ADJD.Pos	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zürnen	zürnen	zürnen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
bedauerte	bedauerte	bedauern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
viel	viel	viel	ADV	ADV	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Pl.Masc	no	yes	x
Tage	Tage	Tag	NN	N.Reg.Nom.Pl.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
leicht	leicht	leicht	ADJD	ADJD.Pos	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Enttäuschung	Enttäuschung	Enttäuschung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Enttäuschung	Enttäuschung	Enttäuschung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	yes	x
Schlag	Schlag	Schlag	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Schlag	Schlag	Schlag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gefolgt	gefolgt	folgen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Irgendwo	Irgendwo	irgendwo	ADV	ADV	yes	yes	x
draußen	draußen	draußen	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
