tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
etwas	etwas	etwas	PIAT	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
malproprer	malproprer	malproprer	ADJA	ADJA.Comp.Gen.Pl.Neut	no	yes	x
Kinder	Kinder	Kind	NN	N.Reg.Gen.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
carrirten	karierten	kariert	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Schlafrock	Schlafrock	Schlafrock	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
schlecht	schlecht	schlecht	ADJD	ADJD.Pos	no	yes	x
behandelte	behandelte	behandeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wobei	wobei	wobei	PWAV	CONJ.SubFin.-	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Schwiegermutter	Schwiegermutter	Schwiegermutter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
helfend	helfend	helfen	VVPP	ADJD.Pos	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	yes	x
stünde	stünde	stehen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	no	yes	x
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
sachte	sachte	sacht	ADJA	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Puste	Puste	Puste	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ausgegangen	ausgegangen	ausgehen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
kaum	kaum	kaum	ADV	ADV	no	yes	x
bemerkt	bemerkt	bemerken	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
solchen	solchen	solch	PIAT	PRO.Indef.Attr.-.Dat.Sg.Neut	no	yes	x
sogenannten	sogenannten	sogenannt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Dasein	Dasein	Dasein	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Unterschied	Unterschied	Unterschied	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	yes	x
›	&gt;	&gt;	$(	N.Reg.Dat.Sg.Neut	no	yes	x
Sein	Sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
›	&gt;	&gt;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
Nichtsein	Nichtsein	Nichtsein	NN	N.Reg.Acc.Sg.Neut	no	yes	x
‹	&lt;	&lt;	$(	CARD	no	yes	x
unerheblich	unerheblich	unerheblich	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Uebrigens	Übrigens	übrigens	ADV	ADV	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Altar	Altar	Altar	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Kindesliebe	Kindesliebe	Kindesliebe	NN	N.Reg.Gen.Pl.Masc	no	yes	x
geopfert	geopfert	opfern	VVPP	VPP.Full.Psp	no	yes	x
haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
räusperte	räusperte	räuspern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
that	tat	tun	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
jedes	jedes	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	yes	x
Mal	Mal	Mal	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Bildungsphrase	Bildungsphrase	Bildungsphrase	NN	N.Reg.Dat.Sg.Fem	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wo	wo	wo	PWAV	PROADV.Inter	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
höhere	höhere	hoch	ADJA	ADJA.Comp.Nom.Sg.Fem	no	yes	x
Schultochter	Schultochter	Schultochter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bediente	bediente	bedienen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
weich	weich	weich	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Mutterchen	Mutterchen	Mutterchen	NN	N.Reg.Acc.Pl.Neut	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
geschrieben	geschrieben	schreiben	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
Dich	Dich	dich	PRF	PRO.Refl.Subst.2.Acc.Sg.*	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Pers.Subst.3.Gen.Pl.*	no	yes	x
angenommen	angenommen	annehmen	VVPP	VPP.Full.Psp	no	yes	x
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Noth	Not	Not	NN	N.Reg.Gen.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Kummers	Kummers	Kummer	NN	N.Reg.Gen.Sg.Masc	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	yes	x
vergesse	vergesse	vergessen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
Dir	Dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
umarmte	umarmte	umarmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Käthe	Käthe	Käthe	NE	N.Name.Nom.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
aufrichtiger	aufrichtiger	aufrichtig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Herzlichkeit	Herzlichkeit	Herzlichkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Und	Und	und	KON	CONJ.Coord.-	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
sage	sage	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
allerfeinster	allerfeinster	allerfein	ADJA	ADJA.Pos.Acc.Sg.*	no	yes	x
Tugendspiegel	Tugendspiegel	Tugendspiegel	NN	N.Name.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
glücklich	glücklich	glücklich	ADJD	ADJD.Pos	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
verdient	verdient	verdienen	VVPP	VPP.Full.Psp	no	yes	x
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
Käthes	Käthes	Käthe	NE	N.Name.Gen.Sg.Fem	yes	yes	x
Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	no	yes	x
trübte	trübte	trüben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Schicksal	Schicksal	Schicksal	NN	N.Reg.Nom.Sg.Neut	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
Dich	Dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
etwa	etwa	etwa	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Gestalt	Gestalt	Gestalt	NN	N.Reg.Dat.Sg.Fem	no	yes	x
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	yes	x
Glatze	Glatze	Glatze	NN	N.Reg.Gen.Sg.Fem	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
schlechten	schlechten	schlecht	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Charakters	Charakters	Charakter	NN	N.Reg.Gen.Sg.Masc	no	yes	x
ereilt	ereilt	ereilen	VVPP	VPP.Full.Psp	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Fem	no	yes	x
Käthes	Käthes	Käthe	NE	N.Name.Gen.Sg.Fem	yes	yes	x
Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	no	yes	x
füllten	füllten	füllen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Thränen	Tränen	Träne	NN	N.Reg.Dat.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Neut	yes	yes	x
Ach	Ach	ach	ITJ	N.Reg.Dat.Sg.Neut	no	yes	x
so	so	so	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Fem	no	yes	x
Dörthe	Dörthe	Dörthe	NE	N.Name.Nom.Sg.Fem	yes	yes	x
schnalzte	schnalzte	schnalzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mitleidig	mitleidig	mitleidig	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Zunge	Zunge	Zunge	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Saal	Saal	Saal	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
bisher	bisher	bisher	ADV	ADV	no	yes	x
leer	leer	leer	ADJD	ADJD.Pos	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
auffallend	auffallend	auffallend	ADJD	ADJD.Pos	no	yes	x
laut	laut	laut	ADJD	ADJD.Pos	no	yes	x
gesprochen	gesprochen	sprechen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Käthe	Käthe	Käthe	NE	N.Name.Nom.Sg.Fem	yes	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
erschreckt	erschreckt	erschreckt	ADJD	ADJD.Pos	no	yes	x
um	um	um	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
Aristokraten	Aristokraten	Aristokrat	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Dörthe	Dörthe	Dörthe	NE	N.Name.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Zwei	Zwei	zwei	CARD	CARD	no	yes	x
Aristokraten	Aristokraten	Aristokrat	NN	N.Reg.Acc.Pl.Masc	no	yes	x
machen	machen	machen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
mehr	mehr	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Spektakel	Spektakel	Spektakel	NN	N.Reg.Acc.Sg.Neut	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
zwanzig	zwanzig	zwanzig	CARD	CARD	no	yes	x
Bürgerliche	Bürgerliche	Bürgerliche	NN	N.Reg.Nom.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	yes	yes	x
schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Käthe	Käthe	Käthe	NE	N.Name.Nom.Sg.Fem	no	yes	x
vor	vor	vor	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Thiergarten	Tiergarten	Tiergarten	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
fahren	fahren	fahren	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wo	wo	wo	PWAV	PROADV.Inter	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
ungestört	ungestört	ungestört	ADJD	ADJD.Pos	no	yes	x
wären	wären	sein	VAFIN	VFIN.Sein.3.Pl.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Käthe	Käthe	Käthe	NE	N.Name.Nom.Sg.Fem	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
einverstanden	einverstanden	einverstanden	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Im	Im	im	APPRART	APPRART.Dat.Sg.Masc	yes	yes	x
Thiergarten	Tiergarten	Tiergarten	NN	N.Reg.Dat.Sg.Masc	no	yes	x
setzten	setzten	setzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
einsame	einsame	einsam	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Bank	Bank	Bank	NN	N.Reg.Acc.Sg.Fem	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Statue	Statue	Statue	NN	N.Reg.Acc.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Flora	Flora	Flora	NN	N.Reg.Gen.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
So	So	so	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
Herzblättchen	Herzblättchen	Herzblattchen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Herzensgeschichte	Herzensgeschichte	Herzensgeschichte	NN	N.Reg.Acc.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
treuen	treuen	treu	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
verschwiegenen	verschwiegenen	verschwiegen	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Busen	Busen	Busen	NN	N.Reg.Dat.Pl.Masc	no	yes	x
ausschütten	ausschütten	ausschütten	VVINF	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Dörthe	Dörthe	Dörthe	NE	N.Name.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
indem	indem	indem	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
Käthe	Käthe	Käthe	NE	N.Name.Nom.Sg.Fem	no	yes	x
zärtlich	zärtlich	zärtlich	ADJD	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	yes	x
umfaßte	umfaßte	umfassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Sprich	Sprich	sprechen	VVIMP	VIMP.Full.2.Sg	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Pascha	Pascha	Pascha	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.*	yes	yes	x
Othello	Othello	Othello	NN	N.Name.Nom.Sg.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
ein	einviveuroder	Einviveuroder	NN	ADJA.Pos.Nom.Sg.Masc	yes	yes	x
viveur				ADJA.Pos.Nom.Sg.Masc	yes	yes	x
oder				N.Reg.Nom.Sg.Masc	yes	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Gigerl	Gigerl	Gigerl	NN	N.Reg.Acc.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
Käthes	Käthes	Käthe	NE	N.Name.Gen.Sg.Fem	yes	yes	x
Thränen	Tränen	Träne	NN	N.Reg.Nom.Pl.Fem	no	yes	x
flossen	flossen	fließen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
unaufhaltsam	unaufhaltsam	unaufhaltsam	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
abgebrochenen	abgebrochenen	abgebrechen	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Sätzen	Sätzen	Satz	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
Schluchzen	Schluchzen	Schluchzen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
erfuhr	erfuhr	erfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Dörthe	Dörthe	Dörthe	NE	N.Name.Nom.Sg.Fem	no	yes	x
Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
