tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Netzen	Netzen	Netz	NN	N.Reg.Dat.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
rasch	rasch	rasch	ADJD	ADJD.Pos	no	yes	x
wechselnden	wechselnden	wechselnd	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Szene	Szene	Szene	NN	N.Reg.Dat.Sg.Fem	no	yes	x
vervielfältigte	vervielfältigte	vervielfältigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.*	no	yes	x
Suchenden	Suchenden	Suchende	NN	N.Reg.Dat.Pl.*	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
gehobenen	gehobenen	gehoben	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Bürden	Bürden	Bürde	NN	N.Reg.Dat.Pl.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Gestalt	Gestalt	Gestalt	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Herrschers	Herrschers	Herrscher	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Komm	Komme	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Mönch	Mönch	Mönch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
endlich	endlich	endlich	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Hier	Hier	hier	ADV	ADV	no	yes	x
gibt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
mehr	mehr	mehr	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
tun	tun	tun	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Umberto	Umberto	Umberto	NE	N.Name.Nom.Sg.Masc	yes	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	yes	x
Knaben	Knaben	Knabe	NN	N.Reg.Nom.Pl.Masc	no	yes	x
liegen	liegen	liegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
nunmehr	nunmehr	nunmehr	ADV	ADV	no	yes	x
zu	zu	zu	PTKA	PART.Deg	no	yes	x
lang	lang	lang	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Tiefe	Tiefe	Tiefe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zurückzukehren	zurückzukehren	zurückkehren	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Strom	Strom	Strom	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
verschleppt	verschleppt	verschleppen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
ans	ans	ans	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Ufer	Ufer	Ufer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
legen	legen	legen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wann	wann	wann	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
müde	müde	müde	ADJD	ADJD.Pos	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
siehst	siehst	sehen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Zelte	Zelte	Zelt	NN	N.Reg.Acc.Pl.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	yes	x
Man	Man	man	PIS	N.Name.Nom.Sg.Fem	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
deren	deren	die	PDS	PRO.Dem.Subst.-.Gen.Pl.Neut	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Zahl	Zahl	Zahl	NN	N.Reg.Acc.Sg.Fem	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Strande	Strande	Strand	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Brenta	Brenta	Brenta	NE	N.Name.Gen.Sg.Fem	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Empfange	Empfange	Empfang	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hochzeitsharke	Hochzeitsharke	Hochzeitsharke	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Erwarteten	Erwarteten	Erwartete	NN	ADJA.Pos.Gen.Pl.Masc	no	yes	x
aufgeschlagen	aufgeschlagen	aufschlagen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.*	no	yes	x
Toten	Toten	Tote	NN	N.Reg.Acc.Pl.*	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
Scheintoten	Scheintoten	Scheintote	NN	N.Reg.Acc.Pl.*	no	yes	x
hineingelegt	hineingelegt	hineinlegen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
nahen	nahen	nah	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Padua	Padua	Padua	NE	N.Name.Dat.Sg.Neut	no	yes	x
herbeigeeilten	herbeigeeilten	herbeigeeilt	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Verwandten	Verwandten	Verwandte	NN	N.Reg.Dat.Pl.*	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Dienern	Dienern	Diener	NN	N.Reg.Dat.Pl.Masc	no	yes	x
umjammert	umjammert	umjammern	VVPP	VPP.Full.Psp	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Dort	Dort	dort	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Mönch	Mönch	Mönch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
verrichte	verrichte	verrichten	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
deines	deines	deine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Amtes	Amtes	Amt	NN	N.Reg.Gen.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Werke	Werke	Werk	NN	N.Reg.Nom.Pl.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Barmherzigkeit	Barmherzigkeit	Barmherzigkeit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Tröste	Tröste	trösten	VVFIN	VIMP.Full.2.Sg	yes	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
Lebenden	Lebenden	Lebende	NN	N.Reg.Nom.Pl.*	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Bestatte	Bestatte	bestatten	VVFIN	N.Reg.Nom.Sg.Fem	yes	yes	x
die	die	d	ART	ART.Def.Acc.Pl.*	no	yes	x
Toten	Toten	Tote	NN	N.Reg.Acc.Pl.*	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Mönch	Mönch	Mönch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Ufer	Ufer	Ufer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
betreten	betreten	betreten	VVINF	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Reichsvogt	Reichsvogt	Reichsvogt	NN	N.Reg.Acc.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
verloren	verloren	verlieren	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Gedränge	Gedränge	Gedränge	NN	N.Reg.Dat.Sg.Neut	no	yes	x
Diana	Diana	Diana	NE	N.Name.Nom.Sg.Fem	no	yes	x
entgegen	entgegen	entgegen	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Braut	Braut	Braut	NN	N.Reg.Nom.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Witwe	Witwe	Witwe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Bruders	Bruders	Bruder	NN	N.Reg.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
trostlos	trostlos	trostlos	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	yes	x
Sinne	Sinne	Sinn	NN	N.Reg.Gen.Pl.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
mächtig	mächtig	mächtig	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Noch	Noch	noch	ADV	ADV	yes	yes	x
trieften	trieften	triefen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
schweren	schweren	schwer	ADJA	ADJA.Pos.Nom.Pl.Neut	no	yes	x
Haare	Haare	Haar	NN	N.Reg.Nom.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
gewechseltes	gewechseltes	gewechselt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gewand	Gewand	Gewand	NN	N.Reg.Acc.Sg.Neut	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
mitleidiges	mitleidiges	mitleidig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Weib	Weib	Weib	NN	N.Reg.Nom.Sg.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Volke	Volke	Volk	NN	N.Reg.Dat.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Gezelt	Gezelt	Gezelt	NN	N.Reg.Dat.Sg.Neut	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
eigene	eigene	eigen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
gegeben	gegeben	geben	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
kostbaren	kostbaren	kostbar	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Hochzeitskleides	Hochzeitskleides	Hochzeitskleid	NN	N.Reg.Gen.Sg.Masc	no	yes	x
bemächtigt	bemächtigt	bemächtigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	yes	yes	x
Frommer	Frommer	fromm	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Bruder	Bruder	Bruder	NN	N.Reg.Nom.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wendete	wendete	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
Astorre	Astorre	Astorre	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	TRUNC.Noun	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
verlassen	verlassen	verlassen	VVPP	VPP.Full.Psp	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
bestimmte	bestimmte	bestimmt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Sänfte	Sänfte	Sänfte	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Verwirrung	Verwirrung	Verwirrung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Lebenden	Lebenden	Lebende	NN	N.Reg.Acc.Pl.*	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
Toten	Toten	Tote	NN	N.Reg.Acc.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Stadt	Stadt	Stadt	NN	N.Reg.Acc.Sg.Fem	no	yes	x
zurückgekehrt	zurückgekehrt	zurückkehren	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Begleite	Begleite	Begleit	NN	VFIN.Full.1.Sg.Pres.Ind	yes	yes	x
mich	mich	ich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Schwiegers	Schwieger	Schwieger	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
dein	dein	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Witwe	Witwe	Witwe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
täuschte	täuschte	täuschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nicht	Nicht	nicht	PTKNEG	PART.Neg	yes	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Bestürzung	Bestürzung	Bestürzung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Verwirrung	Verwirrung	Verwirrung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Feigheit	Feigheit	Feigheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Aberglauben	Aberglauben	Aberglaube	NN	N.Reg.Dat.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Gesinde	Gesinde	Gesinde	NN	N.Reg.Nom.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Vicedomini	Vicedomini	Vicedomini	NN	N.Name.Nom.Sg.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Stiche	Stiche	Stich	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gelassen	gelassen	lassen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
jähzornigen	jähzornigen	jähzornig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Alten	Alten	Alte	NN	ADJA.Pos.Dat.Sg.Masc	no	yes	x
eine	eine	eine	ART	CARD	no	yes	x
Wittib	Wittib	Wittib	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Kunde	Kunde	Kunde	NN	N.Reg.Nom.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Untergange	Untergange	Untergang	NN	N.Reg.Dat.Sg.Masc	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Hauses	Hauses	Haus	NN	N.Reg.Gen.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
bringen	bringen	bringen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	KOUS	CONJ.SubFin.-	yes	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Mönch	Mönch	Mönch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
viele	viele	viel	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
seinesgleichen	seinesgleichen	ihresgleichen	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Zelten	Zelten	Zelt	NN	N.Reg.Dat.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Freien	Freien	Freie	NN	N.Reg.Dat.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
barmherzigen	barmherzigen	barmherzig	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Werken	Werken	Werken	NN	N.Reg.Dat.Pl.Neut	no	yes	x
beschäftigt	beschäftigt	beschäftigen	VVPP	VPP.Full.Psp	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
willfahrte	willfahrte	willfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Gesuch	Gesuch	Gesuch	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Gehen	Gehen	Gehen	NN	VFIN.Full.1.Pl.Pres.Ind	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Weibe	Weibe	Weib	NN	N.Reg.Dat.Sg.Neut	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Straße	Straße	Straße	NN	N.Reg.Acc.Sg.Fem	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
deren	deren	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Fem	no	yes	x
Türme	Türme	Turm	NN	N.Reg.Nom.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
