tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
sanft	sanft	sanft	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
schöne	schöne	schön	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Dame	Dame	Dame	NN	N.Reg.Gen.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
Kinderfrauen	Kinderfrauen	Kinderfrau	NN	N.Reg.Nom.Pl.Fem	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
Männer	Männer	Mann	NN	N.Reg.Nom.Pl.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Immer	Immer	immer	ADV	ADV	yes	yes	x
müssen	müssen	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
beruhigen	beruhigen	beruhigen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einschläfern	einschläfern	einschläfern	VVFIN	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einwiegen	einwiegen	einwiegen	VVFIN	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Schlaf	Schlaf	Schlaf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
singen	singen	singen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
zarten	zarten	zart	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
gebrechlichen	gebrechlichen	gebrechlich	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Seelen	Seelen	Seele	NN	N.Reg.Nom.Pl.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Fem	no	yes	x
Damen	Damen	Dame	NN	N.Reg.Gen.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
dumme	dumme	dumm	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Babies	Babies	Babies	NE	N.Reg.Nom.Pl.Masc	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
gleich	gleich	gleich	ADV	ADV	no	yes	x
aufseufzen	aufseufzen	aufseufzen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Dame	Dame	Dame	NN	N.Reg.Nom.Sg.Fem	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
bedeuten	bedeuten	bedeuten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
drei	drei	drei	CARD	CARD	no	yes	x
Verbeugungen	Verbeugungen	Verbeugung	NN	N.Reg.Nom.Pl.Fem	no	yes	x
hintereinander	hintereinander	hintereinander	ADV	ADV	no	yes	x
?!	?!	?!	$.	CARD	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
verstehe	verstehe	verstehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Können	Können	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
erklären	erklären	erklären	VVINF	VINF.Full.-	no	yes	x
?!	?!	?!	$.	FM	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
»	&quot;	&quot;	$(	FM	yes	yes	x
Nein	Nein	nein	PTKANT	N.Reg.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
lassen	lassen	lassen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
düpiren	düpieren	düpieren	VVINF	VINF.Full.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Dame	Dame	Dame	NN	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	FM	yes	yes	x
Ja	Ja	ja	PTKANT	N.Reg.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Dame	Dame	Dame	NN	N.Reg.Nom.Sg.Fem	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
Drei	Drei	drei	CARD	CARD	no	yes	x
Verbeugungen	Verbeugungen	Verbeugung	NN	N.Reg.Acc.Pl.Fem	no	yes	x
hintereinander	hintereinander	hintereinander	ADV	ADV	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Jede	Jede	jede	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	yes	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
machen	machen	machen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Sache	Sache	Sache	NN	N.Reg.Nom.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Willens	Willens	Willen	NN	N.Reg.Gen.Sg.Masc	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
einfach	einfach	einfach	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Finden	Finden	Finden	NN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dass	dass	dass	KOUS	CONJ.SubFin.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
Sache	Sache	Sache	NN	N.Reg.Nom.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Willens	Willens	Willen	NN	N.Reg.Gen.Sg.Masc	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Peter	Peter	Peter	NE	N.Name.Nom.Sg.Masc	no	yes	x
A.	A.	A.	NE	APPRART.Dat.Sg.Masc	no	yes	x
?!	?!	?!	$.	ADJA.Pos.Dat.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Dat.Sg.Masc	no	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
finde	finde	finden	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Wille	Wille	Wille	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Lisabeta	Lisabeta	Lisabeta	NE	N.Name.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Consequenz	Konsequenz	Konsequenz	NN	N.Reg.Nom.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Gesammt-Organismus	Gesamt-Organismus	Gesamt-Organismus	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	yes	x
so	soist	Soist	NE	ADJD.Pos	no	yes	x
ist	,	,	$,	SYM.Pun.Comma	yes	yes	x
,	,	,	$,	SYM.Quot.Left	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
so	so-	so-	TRUNC	TRUNC.Adj	no	yes	x
–				N.Name.Nom.Sg.*	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Dame	Dame	Dame	NN	N.Reg.Nom.Sg.Fem	no	yes	x
erbleichte	erbleichte	erbleichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Gebraten	Gebraten	braten	VVPP	N.Reg.Acc.Pl.Masc	no	yes	x
würdest	würdest	werden	VAFIN	VFIN.Aux.2.Sg.Past.Subj	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
am	am	am	PTKA	PART.Deg	no	yes	x
besten	besten	gut	ADJD	ADJD.Sup	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
Martini	Martini	Martini	NE	N.Reg.Acc.Sg.Masc	no	yes	x
herum	herum	herum	APZR	APZR	no	yes	x
schmecken	schmecken	schmecken	VVINF	VINF.Full.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Warum	Warum	warum	PWAV	PROADV.Inter	yes	yes	x
kämpft	kämpft	kämpfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Windmühlen	Windmühlen	Windmühle	NN	N.Reg.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	yes	x
unbesieglich	unbesieglich	unbesieglich	ADJD	ADJD.Pos	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
?!	?!	?!	$.	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Macht	Macht	machen	VVIMP	N.Reg.Acc.Sg.Fem	yes	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
angenehmen	angenehmen	angenehm	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Eindruck	Eindruck	Eindruck	NN	N.Reg.Acc.Sg.Masc	no	yes	x
?!	?!	?!	$.	CARD	no	yes	x
Auf	Auf	auf	APPR	APPR.Auf	yes	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Rosinante	Rosinante	Rosinante	NN	N.Reg.Dat.Sg.Fem	no	yes	x
eurer	eurer	euer	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Neut	no	yes	x
Seelen	Seelen	Seele	NN	N.Reg.Gen.Pl.Fem	no	yes	x
stürmt	stürmt	stürmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
eingebildete	eingebildete	eingebildet	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Gefahren	Gefahren	Gefahr	NN	N.Reg.Acc.Pl.Fem	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
unentrinnbare	unentrinnbare	unentrinnbar	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Welche	Welche	welche	PWAT	PRO.Inter.Attr.-.Nom.Pl.Fem	yes	yes	x
Waffen	Waffen	Waffe	NN	N.Reg.Nom.Pl.Fem	no	yes	x
habt	habt	haben	VAFIN	VFIN.Haben.2.Pl.Pres.Ind	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
?!	?!	?!	$.	N.Reg.Acc.Sg.Neut	no	yes	x
Vielleicht	Vielleicht	vielleicht	ADV	ADV	yes	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Erbleichen	Erbleichen	Erbleichen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
?!	?!	?!	$.	CARD	no	yes	x
Wie	Wie	wie	PWAV	CONJ.Comp.-	yes	yes	x
oft	oft	oft	ADV	ADV	no	yes	x
wirkt	wirkt	wirken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
?!	?!	?!	$.	CARD	no	yes	x
Ergebt	Ergebt	ergeben	VVFIN	VIMP.Full.2.Pl	yes	yes	x
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	yes	x
!!	!!	!!	$.	N.Reg.Acc.Pl.Masc	no	yes	x
Wollt	Wollt	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Dome	Dome	Dom	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
griechischen	griechischen	griechisch	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Tempel	Tempel	Tempel	NN	N.Reg.Acc.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Trümmer	Trümmer	Trümmer	NN	N.Reg.Acc.Pl.Neut	no	yes	x
bringen	bringen	bringen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
?!	?!	?!	$.	CARD	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Masc	yes	yes	x
Lärchenwälder	Lärchenwälder	Lärchenwald	NN	N.Reg.Nom.Pl.Masc	no	yes	x
ausroden	ausroden	ausroden	VVINF	ADJA.Pos.Gen.Pl.Masc	no	yes	x
?!	?!	?!	$.	N.Reg.Gen.Pl.Masc	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Masc	yes	yes	x
heiligen	heiligen	heilig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Kinder-Antlitze	Kinder-Antlitze	Kinder-Antlitz	NN	N.Reg.Nom.Pl.Masc	no	yes	x
verstümmeln	verstümmeln	verstümmeln	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
?!	?!	?!	$.	CARD	no	yes	x
Die	Die	d	ART	ART.Def.Acc.Pl.Fem	yes	yes	x
Symphonieen	Symphonien	Symphonie	NN	N.Reg.Acc.Pl.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Stimme	Stimme	Stimme	NN	N.Reg.Gen.Sg.Fem	no	yes	x
verstummen	verstummen	verstummen	VVINF	VINF.Full.-	no	yes	x
machen	machen	machen	VVINF	VINF.Full.-	no	yes	x
?!	?!	?!	$.	FM	no	yes	x
Wollt	Wollt	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	yes	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
unsere	unsere	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Augensterne	Augensterne	Augenstern	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ausbrennen	ausbrennen	ausbrennen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unser	unser	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Trommelfell	Trommelfell	Trommelfell	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zerstören	zerstören	zerstören	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
?!	?!	?!	$.	CARD	no	yes	x
Gänse	Gänse	Gans	NN	N.Reg.Nom.Pl.Fem	yes	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Liebe	Liebe	Liebe	NN	N.Reg.Gen.Sg.Fem	no	yes	x
!!	!!	!!	$.	N.Name.*.*.*	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Lisabeta	Lisabeta	Lisabeta	NE	N.Name.Nom.Sg.Fem	yes	yes	x
refüsirte	refüsierte	refüsieren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
warme	warme	warm	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Mehlspeise	Mehlspeise	Mehlspeise	NN	N.Reg.Nom.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Melonensaft	Melonensaft	Melonensaft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Dessert	Dessert	Dessert	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
les	les	Les	NE	FM	no	yes	x
Bonbons	Bonbons	Bonbon	NN	N.Reg.Nom.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
etc	etc	et_cetera	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Rauchzimmer	Rauchzimmer	Rauchzimmer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Prachtfauteuil	Prachtfauteuil	Prachtfauteuil	NN	N.Reg.Acc.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
rostrothem	Rostrotem	rostrot	ADJA	N.Reg.Dat.Sg.Neut	no	yes	x
Gobelin-Stoffe	Gobelin-Stoffe	Gobelin-Stoff	NN	N.Reg.Acc.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
rauchte	rauchte	rauchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Cousis	Cousis	Cousis	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Dubek	Dubek	Dubek	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Caire	kehre	kehren	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Exquis	Exquis	Exquis	NE	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	yes	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
halten	halten	halten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Gracie	Gracie	Gracie	NE	N.Reg.Dat.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
?!	?!	?!	$.	FM	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Herren	Herren	Herr	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	yes	yes	x
Gar	Gar	gar	ADV	ADV	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
meistens	meistens	meistens	ADV	ADV	no	yes	x
Affektation	Affektation	Affektation	NN	N.Reg.Nom.Sg.Fem	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
