tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schrieb	schrieb	schreiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Wien	Wien	Wien	NE	N.Name.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nun	Nun	nun	ADV	ADV	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Rollen	Rollen	Rolle	NN	N.Reg.Acc.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Karossen	Karossen	Karosse	NN	N.Reg.Dat.Pl.Fem	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
linken	linken	link	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Seeufer	Seeufer	Seeufer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Au	Au	Au	NN	N.Reg.Nom.Sg.Fem	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Landenberge	Landeberge	Landeberg	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Schmidte	Schmiede	Schmiede	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Reinharte	Reinharte	Reinharte	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.*	no	yes	x
Verwandten	Verwandten	Verwandte	NN	N.Reg.Nom.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
ergrauten	ergrauten	ergraut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Freigeist	Freigeist	Freigeist	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Spötter	Spötter	Spötter	NN	N.Reg.Acc.Sg.Masc	no	yes	x
sonst	sonst	sonst	ADV	ADV	no	yes	x
mieden	mieden	meiden	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Verpesteten	Verpesteten	Verpestete	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
alle	alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wollten	wollten	wollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
beerben	beerben	beerben	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
fährt	fährt	fahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Satan	Satan	Satan	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
See	See	See	NN	N.Reg.Dat.Sg.Masc	no	yes	x
herum	herum	herum	APZR	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
blitzschnell	blitzschnell	blitzschnell	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
zwölfrudrigen	Zwölfruderin	Zwölfruderin	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Galeere	Galeere	Galeere	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	no	yes	x
Leuten	Leuten	Leute	NN	N.Reg.Dat.Pl.*	no	yes	x
bemannt	bemannt	bemannen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Meine	Meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	yes	yes	x
Pfarrkinder	Pfarrkinder	Pfarrkind	NN	N.Reg.Nom.Pl.Neut	no	yes	x
reißen	reißen	reissen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	yes	x
unruhig	unruhig	unruhig	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
munkeln	munkeln	munkeln	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Hexerei	Hexerei	Hexerei	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nicht	Nicht	nicht	PTKNEG	PART.Neg	yes	yes	x
genug	genug	genug	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Vom	Vom	vom	APPRART	APPRART.Dat.Sg.Neut	yes	yes	x
Eindunkeln	Eindunkeln	Eindunkeln	NN	N.Reg.Dat.Sg.Neut	no	yes	x
an	an	an	APPR	APZR	no	yes	x
bis	bis	bis	KON	ADV	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
Morgen	Morgen	Morgen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
steigen	steigen	steigen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
feurige	feurige	feurig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Drachen	Drachen	Drachen	NN	N.Reg.Nom.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Scheine	Scheine	Schein	NN	N.Reg.Nom.Pl.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Schlöten	Schloten	Schlot	NN	N.Reg.Dat.Pl.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Auhauses	Auhauses	Auhaus	NN	N.Reg.Gen.Sg.Neut	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
General	General	General	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
statt	statt	statt	KOUI	CONJ.SubInf.-	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Christenmensch	Christenmensch	Christenmensch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
schlafen	schlafen	schlafen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schmiedet	schmiedet	schmieden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schlossert	schlossert	schlossern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
zuweilen	zuweilen	zuweilen	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
hindurch	hindurch	hindurch	ADV	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kunstreiche	Kunstreiche	kunstreich	ADJA	ADJA.Pos.Nom.Pl.Neut	yes	yes	x
Schlösser	Schlösser	Schloß	NN	N.Reg.Nom.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wahre	wahre	wahr	ADJA	ADJA.Pos.Nom.Pl.Neut	no	yes	x
Prachtstücke	Prachtstücke	Prachtstück	NN	N.Reg.Nom.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hab	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Arbeit	Arbeit	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gesehn	gesehen	sehen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	yes	x
Dietrich	Dietrich	Dietrich	NE	N.Reg.Nom.Sg.Masc	no	yes	x
öffnet	öffnet	öffnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
Leute	Leute	Leute	NN	N.Reg.Acc.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
boshaften	boshaften	boshaft	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Seitenblicke	Seitenblicke	Seitenblick	NN	N.Reg.Dat.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
apostolische	apostolische	apostolisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Armut	Armut	Armut	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Schätze	Schätze	Schatz	NN	N.Reg.Acc.Pl.Masc	no	yes	x
sammeln	sammeln	sammeln	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Dieben	Dieben	Dieb	NN	N.Reg.Dat.Pl.Masc	no	yes	x
gestohlen	gestohlen	stehlen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Motten	Motten	Motte	NN	N.Reg.Dat.Pl.Fem	no	yes	x
gefressen	gefressen	fressen	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nun	Nun	nun	ADV	ADV	yes	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
begreifst	begreifst	begreifen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Funkengarbe	Funkengarbe	Funkengarbe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
spielt	spielt	spielen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Rolle	Rolle	Rolle	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
Straße	Straße	Straße	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Höllenfürsten	Höllenfürsten	Höllenfürst	NN	N.Reg.Gen.Sg.Masc	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Schornstein	Schornstein	Schornstein	NN	N.Reg.Acc.Sg.Masc	no	yes	x
viel	viel	viel	ADV	ADV	no	yes	x
betrachtet	betrachtet	betrachtet	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
reichlich	reichlich	reichlich	ADJD	ADJD.Pos	no	yes	x
besprochen	besprochen	besprechen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
wuchs	wuchs	wachsen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Gärung	Gärung	Gärung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.*	yes	yes	x
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	yes	x
aufklären	aufklären	aufklären	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
eitel	eitel	eitel	ADJD	ADJD.Pos	no	yes	x
bösen	bösen	böse	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Folgen	Folgen	Folge	NN	N.Reg.Dat.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
wählte	wählte	wählen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
kürzeren	kürzeren	kurz	ADJA	ADJA.Comp.Acc.Sg.Masc	no	yes	x
Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
hinüber	hinüber	hinüber	ADV	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
General	General	General	NN	N.Reg.Acc.Sg.Masc	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
Freund	Freund	Freund	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
warnen	warnen	warnen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kreuzsapperlot	Kreuzsapperlot	Kreuzsapperlot	NN	ADJD.Pos	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Abend	Abend	Abend	NN	N.Reg.Acc.Sg.Masc	no	yes	x
werd	werde	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Lebtag	Lebtag	Lebtag	NN	N.Reg.Nom.Sg.Masc	no	yes	x
denken	denken	denken	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Meine	Meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	yes	x
Warnung	Warnung	Warnung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
beseitigte	beseitigte	beseitigt	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Hohnlächeln	Hohnlächeln	Hohnlächeln	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
faßte	faßte	fassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Rockknopfe	Rockknopfe	Rockknopf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Diskurs	Diskurs	Diskurs	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bricht	bricht	brechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
los	los	los	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
Sturm	Sturm	Sturm	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Wirbelwind	Wirbelwind	Wirbelwind	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sag	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Pfannenstiel	Pfannenstiel	Pfannenstiel	NE	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
abgerissenen	abgerissenen	abgereißen	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Knöpfen	Knöpfen	Knopf	NN	N.Reg.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
gerädert	gerädert	gerädert	ADJD	ADJD.Pos	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mosler	Mosler	Mosler	NE	N.Name.Dat.Sg.*	yes	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
vorgesetzt	vorgesetzt	vorsetzen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
größten	größten	groß	ADJA	ADJA.Sup.Dat.Pl.Fem	no	yes	x
Bosheiten	Bosheiten	Bosheit	NN	N.Reg.Dat.Pl.Fem	no	yes	x
vergällt	vergällt	vergällen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Natürlich	Natürlich	natürlich	ADV	ADV	yes	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Testamente	Testamente	Testament	NN	N.Reg.Gen.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
Steckenpferd	Steckenpferd	Steckenpferd	NN	N.Reg.Nom.Sg.Neut	no	yes	x
›	&gt;	&gt;	$(	N.Name.Nom.Sg.*	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
darin	darin	darin	PAV	PROADV.Dem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Ehrwürden	Ehrwürden	Ehrwürde	NN	FM	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
‹	&lt;	&lt;	$(	FM	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
erschrecke	erschrecke	erschrecken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
›	&gt;	&gt;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
Nun	Nun	nun	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Paragraphen	Paragraphen	Paragraph	NN	N.Reg.Acc.Sg.Masc	no	yes	x
weisen	weisen	weisen	VVFIN	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
‹	&lt;	&lt;	$(	CARD	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
öffnet	öffnet	öffnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Konvolut	Konvolut	Konvolut	NN	N.Reg.Acc.Sg.Neut	no	yes	x
›	&gt;	&gt;	$(	FM	no	yes	x
Leset	Leset	lesen	VVFIN	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
‹	&lt;	&lt;	$(	FM	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
lese	lese	lesen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
lese	lese	lesen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Pfannenstiel	Pfannenstiel	Pfannenstiel	NE	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
›	&gt;	&gt;	$(	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Item	Item	Item	NE	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
schätzbaren	schätzbaren	schätzbar	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Freunde	Freunde	Freund	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Dat.Sg.Masc	no	yes	x
Rosenstock	Rosenstock	Rosenstock	NE	N.Reg.Nom.Sg.Masc	no	yes	x
