tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
dadurch	dadurch	dadurch	PAV	PROADV.Dem	no	yes	x
zu	zu	zu	PTKZU	APPR.Dat	no	yes	x
halber	halber	halb	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Besinnung	Besinnung	Besinnung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gelangend	gelangend	gelangen	VVPP	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Weilchen	Weilchen	Weilechen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
sagen	sagen	sagen	VVINF	VINF.Full.-	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Meine	Meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
süße	süße	süß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Grete	Grete	Grete	NE	N.Name.Nom.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Mein	Mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
einziger	einziger	einzig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
August	August	August	NN	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
danach	danach	danach	PAV	PROADV.Dem	no	yes	x
verwandelte	verwandelte	verwandeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Traumbild	Traumbild	Traumbild	NN	N.Reg.Nom.Sg.Neut	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
herum	herum	herum	APZR	APZR	no	yes	x
vollständig	vollständig	vollständig	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Lautlose	Lautlose	lautlos	ADJA	ADJA.Pos.Nom.Sg.Fem	yes	yes	x
Stille	Stille	Stille	NN	N.Reg.Nom.Sg.Fem	no	yes	x
trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Stelle	Stelle	Stelle	NN	N.Reg.Acc.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
verworrenen	verworrenen	verworren	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Töne	Töne	Ton	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
statt	statt	statt	APPR	APPR.Gen	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Rauches	Rauches	Rauch	NN	N.Reg.Gen.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Flammenscheines	Flammenscheines	Flammenschein	NN	N.Reg.Gen.Sg.Masc	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
helles	helles	hell	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
heißes	heißes	heiß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Sonnenlicht	Sonnenlicht	Sonnenlicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Trümmerresten	Trümmerresten	Trümmerrest	NN	N.Reg.Acc.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
verschütteten	verschütteten	verschüttet	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Stadt	Stadt	Stadt	NN	N.Reg.Gen.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Fem	yes	yes	x
änderte	änderte	ändern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
ebenfalls	ebenfalls	ebenfalls	ADV	ADV	no	yes	x
allmählich	allmählich	allmählich	ADJD	ADJD.Pos	no	yes	x
um	um	um	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Bett	Bett	Bett	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	no	yes	x
weißen	weißen	weiß	ADJA	ADJA.Pos.Nom.Pl.Neut	no	yes	x
Linnen	Linnen	Linnen	NN	N.Reg.Nom.Pl.Neut	no	yes	x
Goldstrahlen	Goldstrahlen	Goldstrahl	NN	N.Reg.Acc.Pl.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
bis	bis	bis	ADV	APPR.Bis	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
heranringelten	heranringelten	heranringeln	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Norbert	Norbert	Norbert	NE	N.Name.Nom.Sg.Masc	no	yes	x
Hanold	Hanold	Hanold	NE	N.Name.Nom.Sg.Masc	no	yes	x
wachte	wachte	wachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
römischen	römischen	römisch	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Frühmorgen	Frühmorgen	Frühmorgen	NN	N.Reg.Dat.Sg.Masc	no	yes	x
umfunkelt	umfunkelt	umfunkeln	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Auch	Auch	auch	ADV	ADV	yes	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
indes	indes	indes	ADV	ADV	no	yes	x
etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
anders	anders	anders	ADV	ADV	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wodurch	wodurch	wodurch	PWAV	PROADV.Inter	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
anzugeben	anzugeben	angeben	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
doch	doch	doch	ADV	CONJ.Coord.Doch	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
abermals	abermals	abermals	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
sonderbar	sonderbar	sonderbar	ADJD	ADJD.Pos	no	yes	x
beklemmendes	beklemmendes	beklemmend	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gefühl	Gefühl	Gefühl	NN	N.Reg.Acc.Sg.Neut	no	yes	x
bemächtigt	bemächtigt	bemächtigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Käfig	Käfig	Käfig	NN	N.Reg.Dat.Sg.Masc	no	yes	x
eingesperrt	eingesperrt	einsperren	VVPP	VPP.Full.Psp	no	yes	x
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
diesmal	diesmal	diesmal	ADV	ADV	no	yes	x
Rom	Rom	Rom	NE	N.Name.Acc.Sg.Neut	no	yes	x
heiße	heiße	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	no	yes	x
öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kreischten	kreischten	kreischen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Straße	Straße	Straße	NN	N.Reg.Dat.Sg.Fem	no	yes	x
her	her	her	APZR	APZR	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
dutzendfachen	dutzendfachen	dutzendfach	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Ausrufe	Ausrufe	Ausruf	NN	N.Reg.Acc.Pl.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Verkäufer	Verkäufer	Verkäufer	NN	N.Reg.Gen.Pl.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
weit	weit	weit	ADJD	ADJD.Pos	no	yes	x
schrilltöniger	schrilltoniger	schrilltonig	ADJD	ADJD.Comp	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Ohr	Ohr	Ohr	NN	N.Reg.Dat.Sg.Neut	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
deutschen	deutschen	deutsch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Heimat	Heimat	Heimat	NN	N.Reg.Dat.Sg.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
lärmvollen	lärmvollen	lärmvoll	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Steingrube	Steingrube	Steingrube	NN	N.Reg.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
andre	andere	ander	ADJA	PRO.Indef.Subst.-.Acc.Sg.Fem	no	yes	x
geraten	geraten	geraten	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
schreckte	schreckte	schrecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
wunderlich	wunderlich	wunderlich	ADJD	ADJD.Pos	no	yes	x
unheimliches	unheimliches	unheimlich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Grauen	Grauen	Grauen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Altertumssammlungen	Altertumssammlungen	Altertumssammelung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
dortigen	dortigen	dortig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Begegnung	Begegnung	Begegnung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Apoll	Apoll	Apoll	NN	N.Reg.Dat.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Belvedere	Belvedere	Belvedere	NE	N.Reg.Dat.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
capitolinischen	capitolineschen	capitolineschen	ADJD	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Venus	Venus	Venus	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zurück	zurück	zurück	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
kurzem	kurzem	kurz	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Besinnen	Besinnen	Besinnen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Vorhaben	Vorhaben	Vorhaben	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Wohnung	Wohnung	Wohnung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
suchen	suchen	suchen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
packte	packte	packen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eilfertig	eilfertig	eilfertig	ADJD	ADJD.Pos	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Koffer	Koffer	Koffer	NN	N.Reg.Acc.Sg.Masc	no	yes	x
wieder	wieder	wieder	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Eisenbahn	Eisenbahn	Eisenbahn	NN	N.Reg.Dat.Sg.Fem	no	yes	x
weiter	weiter	weiter	ADV	ADV	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Süden	Süden	Süden	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dies	Dies	diese	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	yes	x
tat	tat	tun	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Inseparables	Inseparables	Inseparables	NN	N.Name.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
entgehen	entgehen	entgehen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Wagen	Wagen	Wagen	NN	N.Reg.Dat.Sg.Masc	no	yes	x
dritter	dritter	dritt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Klasse	Klasse	Klasse	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zugleich	zugleich	zugleich	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
interessante	interessante	interessant	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
wissenschaftlich	wissenschaftlich	wissenschaftlich	ADJD	ADJD.Pos	no	yes	x
förderliche	förderliche	förderlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Umgebung	Umgebung	Umgebung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
italienischen	italienischen	italienisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Volkstypen	Volkstypen	Volkstype	NN	N.Reg.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
ehemaligen	ehemaligen	ehemalig	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Modellen	Modellen	Modell	NN	N.Reg.Dat.Pl.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	yes	x
antiken	antiken	antik	ADJA	ADJA.Pos.Gen.Pl.Neut	no	yes	x
Kunstwerke	Kunstwerke	Kunstwerk	NN	N.Reg.Gen.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
erwartend	erwartend	erwarten	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
landesüblichen	landesüblichen	landesüblich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Schmutz	Schmutz	Schmutz	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
entsetzlich	entsetzlich	entsetzlich	ADJD	ADJD.Pos	no	yes	x
riechende	riechende	riechend	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Monopol-Zigarren	Monopol-Zigarren	Monopol-Zigarre	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kleine	kleine	klein	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
windschiefe	windschiefe	windschief	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Armen	Armen	Arme	NN	N.Reg.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Beinen	Beinen	Bein	NN	N.Reg.Dat.Pl.Neut	no	yes	x
fuchtelnde	fuchtelnde	fuchtelnd	ADJA	ADJA.Pos.Nom.Pl.*	no	yes	x
Kerle	Kerle	Kerl	NN	N.Reg.Nom.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Vertreterinnen	Vertreterinnen	Vertreterin	NN	N.Reg.Nom.Pl.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
weiblichen	weiblichen	weiblich	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Geschlechtes	Geschlechtes	Geschlecht	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
zwiegepaarten	zwiegepaarten	zwiegepaarten	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Landsmänninnen	Landsmänninnen	Landsmännin	NN	N.Reg.Acc.Pl.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Erinnerung	Erinnerung	Erinnerung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
fast	fast	fast	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
olympische	olympische	olympisch	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Göttinnen	Göttinnen	Göttin	NN	N.Reg.Acc.Pl.Fem	no	yes	x
erschienen	erschienen	erscheinen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zwei	Zwei	zwei	CARD	CARD	yes	yes	x
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	yes	x
später	später	spät	ADJD	ADJD.Comp	no	yes	x
bewohnte	bewohnte	bewohnt	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Norbert	Norbert	Norbert	NE	N.Name.Nom.Sg.Masc	no	yes	x
Hanold	Hanold	Hanold	NE	N.Name.Nom.Sg.Masc	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
ziemlich	ziemlich	ziemlich	ADV	ADV	no	yes	x
fragwürdigen	fragwürdigen	fragwürdig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
›	&gt;	&gt;	$(	FM	no	yes	x
camera	camera	Camera	NE	FM	no	yes	x
‹	&lt;	&lt;	$(	ADJA.Pos.Acc.Sg.Masc	no	yes	x
benannten	benannten	benennt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Raum	Raum	Raum	NN	N.Reg.Acc.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
›	&gt;	&gt;	$(	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Hotel	Hotel	Hotel	NN	N.Name.*.*.Neut	no	yes	x
Diomède	Diomede	Diomede	NE	N.Name.Dat.Sg.Neut	no	yes	x
‹	&lt;	&lt;	$(	CARD	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Eukalyptusbäumen	Eukalyptusbäumen	Eukalyptusbaum	NN	N.Reg.Dat.Pl.Masc	no	yes	x
bewachten	bewachten	bewacht	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
›	&gt;	&gt;	$(	N.Reg.Dat.Sg.Masc	no	yes	x
ingresso	ingresso	ingresso	FM	FM	no	yes	x
‹	&lt;	&lt;	$(	FM	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Ausgrabungen	Ausgrabungen	Ausgrabung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Pompeji	Pompeji	Pompeji	NE	N.Name.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
beabsichtigt	beabsichtigt	beabsichtigen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dauernd	dauernd	dauernd	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Neapel	Neapel	Neapel	NE	N.Name.Dat.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
bleiben	bleiben	bleiben	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.*	no	yes	x
Skulpturen	Skulpturen	Skulptur	NN	N.Reg.Acc.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Wandgemälde	Wandgemälde	Wandgemälde	NN	N.Reg.Acc.Pl.Neut	no	yes	x
