tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
führt	führt	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.23	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	reported.speech.23	-	-	-	-
Vorbild	Vorbild	Vorbild	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.23	-	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.speech.23	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.23	-	-	-	-
künftige	künftige	künftig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.23	-	-	-	-
Stellung	Stellung	Stellung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.23	-	-	-	-
Venetiens	Venetiens	Venetien	NE	N.Name.Gen.Sg.Neut	no	reported.speech.23	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	reported.speech.23	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.23	-	-	-	-
Bunde	Bunde	Bund	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.23	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.23	-	-	-	-
Luxemburgs	Luxemburgs	Luxemburg	NE	N.Name.Gen.Sg.Neut	no	reported.speech.23	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	reported.speech.23	-	-	-	-
Deutschland	Deutschland	Deutschland	NE	N.Name.Dat.Sg.Neut	no	reported.speech.23	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	reported.speech.23	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
später	später	spät	ADJD	ADV	no	-	frame.24	-	-	-
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.24	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.24	speaker.24	-	-
weiter	weiter	weiter	PTKVZ	ADV	no	-	frame.24	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.24	-	-	-
sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.24	-	intexpr.24	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.24	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.24	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.24	-	-	-	-
Oestreich	Österreich	Österreich	NE	N.Name.Nom.Sg.Neut	no	direct.speech.24	-	-	-	-
bereit	bereit	bereit	ADJD	ADJD.Pos	no	direct.speech.24	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.24	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.24	-	-	-	-
Venetien	Venetien	Venetien	NE	N.Name.Acc.Sg.Neut	no	direct.speech.24	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	direct.speech.24	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	direct.speech.24	-	-	-	-
rein	rein	rein	ADJD	ADJD.Pos	no	direct.speech.24	-	-	-	-
italienischen	italienischen	italienisch	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.24	-	-	-	-
Staate	Staate	Staat	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.24	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.24	-	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	direct.speech.24	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.24	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	direct.speech.24	-	-	-	-
nationalen	nationalen	national	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.24	-	-	-	-
Regierung	Regierung	Regierung	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.24	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.24	-	-	-	-
Armee	Armee	Armee	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.24	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.24	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.24	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.24	-	-	-	-
wenigstens	wenigstens	wenigstens	ADV	ADV	no	direct.speech.24	-	-	-	-
zwei	zwei	zwei	CARD	CARD	no	direct.speech.24	-	-	-	-
Festungen	Festungen	Festung	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.24	-	-	-	-
Bundesfestungen	Bundesfestungen	Bundesfestung	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.24	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.24	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.24	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.24	-	-	-	-
Land	Land	Land	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.24	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.24	-	-	-	-
allen	allen	alle	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	direct.speech.24	-	-	-	-
Bundesgesetzen	Bundesgesetzen	Bundesgesetz	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.24	-	-	-	-
unterworfen	unterworfen	unterwerfen	VVPP	VPP.Full.Psp	no	direct.speech.24	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.24	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.24	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.24	frame.25	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.1.Pl.Pres.Ind	no	direct.speech.24	frame.25	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.24	frame.25	speaker.25	-	-
die	die	d	ART	ART.Def.Nom.Pl.*	no	direct.speech.24	frame.25	-	-	-
ersten	ersten	erst	ADJA	PRO.Indef.Subst.-.Acc.Pl.*	no	direct.speech.24	frame.25	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.24	frame.25	-	-	-
sagen	sagen	sagen	VVINF	VINF.Full.-	no	direct.speech.24	frame.25	-	intexpr.25	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.24	frame.25	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.24|indirect.speech.25.nonfact	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	direct.speech.24|indirect.speech.25.nonfact	-	-	-	-
Konföderation	Konföderation	Konföderation	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.24|indirect.speech.25.nonfact	-	-	-	-
unmöglich	unmöglich	unmöglich	ADJD	ADJD.Pos	no	direct.speech.24|indirect.speech.25.nonfact	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.24|indirect.speech.25.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.24|indirect.speech.25.nonfact	-	-	-	-
