tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
unsere	unsere	unsere	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	yes	x
Zellen	Zellen	Zelle	NN	N.Reg.Nom.Pl.Fem	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
hoch	hoch	hoch	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
kaum	kaum	kaum	ADV	ADV	no	yes	x
mittelgroß	mittelgroß	mittelgroß	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	yes	yes	x
Leiter	Leiter	Leiter	NN	N.Reg.Acc.Sg.Fem	yes	yes	x
gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
welch	welch	welch	PWAT	PRO.Inter.Attr.-.*.*.*	no	yes	x
armseliger	armseliger	armselig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Scherz	Scherz	Scherz	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Zimmerdecke	Zimmerdecke	Zimmerdecke	NN	N.Reg.Acc.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
verunstalten	verunstalten	verunstalten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Bewurf	Bewurf	Bewurf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
herabzureißen	herabzureißen	herabreissen	VVIZU	VINF.Full.zu	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
ferner	ferner	ferner	ADV	ADV	no	yes	x
wohnen	wohnen	wohnen	VVINF	VINF.Full.-	no	yes	x
bleiben	bleiben	bleiben	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
woher	woher	woher	PWAV	PROADV.Inter	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Wunden	Wunden	Wunde	NN	N.Reg.Acc.Pl.Fem	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Hauptes	Hauptes	Haupt	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
blauen	blauen	blau	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Flecke	Fleck	Fleck	NN	N.Reg.Acc.Sg.Masc	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
Nacken	Nacken	Nacken	NN	N.Reg.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Armen	Armen	Arme	NN	N.Reg.Dat.Pl.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
lüfte	lüfte	lüften	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dein	dein	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
Geheimnis	Geheimnis	Geheimnis	NN	N.Reg.Nom.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Erkläre	Erkläre	erklären	VVFIN	VFIN.Full.3.Sg.Pres.Subj	yes	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Fahlheit	Fahlheit	Fahlheit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Haares	Haares	Haar	NN	N.Reg.Gen.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Stigma	Stigma	Stigma	NN	N.Reg.Nom.Sg.Neut	yes	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Meine	Meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	yes	x
Hände	Hände	Hand	NN	N.Reg.Nom.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Füße	Füße	Fuß	NN	N.Reg.Nom.Pl.Masc	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
durchbohrt	durchbohrt	durchbohren	VVPP	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	yes	x
fließt	fließt	fließen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	yes	x
Blut	Blut	Blut	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
sollte	sollte	sollen	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
würdig	würdig	würdig	ADJD	ADJD.Pos	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Wundmale	Wundmale	Wundemal	NN	N.Reg.Acc.Pl.Neut	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Herrn	Herrn	Herr	NN	N.Reg.Gen.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
tragen	tragen	tragen	VVINF	VINF.Full.-	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Nein	Nein	nein	PTKANT	PART.Ans	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Schreck	Schreck	Schreck	NN	N.Reg.Dat.Sg.Masc	no	yes	x
vorübergegangen	vorübergegangen	vorübergehen	VVPP	VPP.Full.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Feuer	Feuer	Feuer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Spitzen	Spitzen	Spitze	NN	N.Reg.Acc.Pl.Fem	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Haares	Haares	Haar	NN	N.Reg.Gen.Sg.Neut	no	yes	x
versengt	versengt	versengen	VVPP	VPP.Full.Psp	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Schrecken	Schrecken	Schrecken	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Wo	Wo	wo	PWAV	PROADV.Inter	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Feuer	Feuer	Feuer	NN	N.Reg.Nom.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Weshalb	Weshalb	weshalb	PWAV	PROADV.Inter	yes	yes	x
kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	yes	x
dessen	dessen	die	PDS	PRO.Dem.Subst.-.Gen.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
erinnern	erinnern	erinnern	VVINF	VINF.Full.-	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Von	Von	von	APPR	APPR.Dat	yes	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Zelle	Zelle	Zelle	NN	N.Reg.Gen.Sg.Fem	no	yes	x
aus	aus	aus	APPR	APZR	no	yes	x
sehe	sehe	sehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Thal	Tal	Tal	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Unser	Unser	unsere	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	yes	yes	x
Kloster	Kloster	Kloster	NN	N.Reg.Nom.Sg.Neut	no	yes	x
liegt	liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Kuppe	Kuppe	Kuppe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
Hügels	Hügels	Hügel	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Unten	Unten	unten	ADV	ADV	yes	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
Felder	Felder	Feld	NN	N.Reg.Nom.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Wiesen	Wiesen	Wiese	NN	N.Reg.Nom.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Hie	Hier	hier	ADV	ADV	yes	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
da	da	da	ADV	ADV	no	yes	x
taucht	taucht	tauchen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Gehölzen	Gehölzen	Gehölz	NN	N.Reg.Dat.Pl.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
roter	roter	rot	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Kirchturm	Kirchturm	Kircheturm	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Manchmal	Manchmal	manchmal	ADV	ADV	yes	yes	x
abends	abends	abends	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Untergehen	Untergehen	Untergehen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
blitzt	blitzt	blitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
ein	ein	eine	ART	PART.Verb	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
andere	andere	ander	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	no	yes	x
goldig	goldig	goldig	ADJD	ADJD.Pos	no	yes	x
herauf	herauf	herauf	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dann	Dann	dann	ADV	ADV	yes	yes	x
denke	denke	denken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
wohnt	wohnt	wohnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
unten	unten	unten	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
goldenen	goldenen	golden	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Glas	Glas	Glas	NN	N.Reg.Dat.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Sieht	Sieht	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
vielleicht	vielleicht	vielleicht	ADV	ADV	no	yes	x
herauf	herauf	herauf	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Wischt	Wischt	wischen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
Schweißperlen	Schweißperlen	Schweißperle	NN	N.Reg.Acc.Pl.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Stirn	Stirn	Stirn	NN	N.Reg.Dat.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Oder	Oder	Oder	NE	CONJ.Coord.-	yes	yes	x
sitzt	sitzt	sitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
etwa	etwa	etwa	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Rücken	Rücken	Rücken	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
roten	roten	rot	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Sonnenuntergang	Sonnenuntergang	Sonnenuntergang	NN	N.Reg.Acc.Sg.Masc	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
braunen	braunen	braun	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
derben	derben	derb	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Bauerntisch	Bauerntisch	Bauerntisch	NN	N.Reg.Dat.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ißt	ißt	essen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
Grütze	Grütze	Grütze	NN	N.Reg.Acc.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
gut	gut	gut	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Rücken	Rücken	Rücken	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Sonne	Sonne	Sonne	NN	N.Reg.Acc.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sitzen	sitzen	sitzen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Grütze	Grütze	Grütze	NN	N.Reg.Acc.Sg.Fem	no	yes	x
essen	essen	essen	VVINF	VINF.Full.-	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
können	können	können	VMINF	VINF.Mod.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Meine	Meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	yes	yes	x
Brüder	Brüder	Bruder	NN	N.Reg.Nom.Pl.Masc	no	yes	x
schelten	schelten	schelten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
beständig	beständig	beständig	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
wenig	wenig	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Nahrung	Nahrung	Nahrung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
nehme	nehme	nehmen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Jungfrau	Jungfrau	Jungfrau	NN	N.Reg.Dat.Sg.Fem	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Hochzeitstag	Hochzeitstag	Hochzeitstag	NN	N.Reg.Dat.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Norbertus	Norbertus	Norbertus	NN	N.Reg.Nom.Sg.Masc	no	yes	x
neulich	neulich	neulich	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	FM	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
verliert	verliert	verlieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Appetit	Appetit	Appetit	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
je	je	je	ADV	ADV	no	yes	x
näher	näher	nah	ADJD	ADJD.Comp	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Tag	Tag	Tag	NN	N.Reg.Nom.Sg.Masc	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
ersten	ersten	erst	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Meßopfers	Meßopfers	Meßopfer	NN	N.Reg.Gen.Sg.Masc	no	yes	x
herannaht	herannaht	herannahen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Weißt	Weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	yes	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Norbertus	Norbertus	Norbertus	NE	N.Name.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Hochzeit	Hochzeit	Hochzeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
gleiche	gleiche	gleich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Wille	Wille	Wille	NN	N.Reg.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
zwei	zwei	zwei	CARD	CARD	no	yes	x
Seelen	Seelen	Seele	NN	N.Reg.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Versuch	Versuch	Versuch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Instrument	Instrument	Instrument	NN	N.Reg.Dat.Sg.Neut	no	yes	x
denselben	denselben	denselben	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	x
Ton	Ton	Ton	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
treffen	treffen	treffen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
eigenen	eigenen	eigen	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Brust	Brust	Brust	NN	N.Reg.Dat.Sg.Fem	no	yes	x
klingt	klingt	klingen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wehe	Wehe	Wehe	NN	N.Reg.Acc.Sg.Fem	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wehe	wehe	weh	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Versuch	Versuch	Versuch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
mißlingt	mißlingt	misslingen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Welches	Welches	welches	PWAT	PRO.Inter.Attr.-.Acc.Sg.Neut	yes	yes	x
Elend	Elend	Elend	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Welche	Welche	welche	PWAT	PRO.Inter.Attr.-.Acc.Sg.Fem	no	yes	x
Ehe	Ehe	Ehe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Eine	Eine	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	no	yes	x
