tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
unzufrieden	-	unzufrieden	ADJD	ADJD.Pos	yes	direct.speech.9	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Auch	-	auch	ADV	ADV	yes	direct.speech.9	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.9	-	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
Unwillen	-	Unwille	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
erregt	-	erregen	VVPP	VPP.Full.Psp	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.9	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.9	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
Beute	-	Beute	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	direct.speech.9	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
Korsarenschiff	-	Korsarenschiff	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.9	-	-	-	-
verteilt	-	verteilen	VVPP	VPP.Full.Psp	no	direct.speech.9	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	direct.speech.9	-	-	-	-
wiegelten	-	wiegeln	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.9	-	-	-	-
daher	-	daher	PAV	PROADV.Dem	no	direct.speech.9	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
ganze	-	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
Schiffsmannschaft	-	Schiffsmannschaft	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	direct.speech.9	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
scheuten	-	scheuen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.9	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.9	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
Mißstimmung	-	Mißstimmung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
offen	-	offen	ADJD	ADJD.Pos	no	direct.speech.9	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.9	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
Tag	-	Tag	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.9	-	-	-	-
legen	-	legen	VVINF	VINF.Full.-	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	direct.speech.9	-	-	-	-
Admiral	-	Admiral	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
gab	-	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	direct.speech.9	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
Anschein	-	Anschein	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	direct.speech.9	-	-	-	-
beachtete	-	beachten	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	direct.speech.9	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	direct.speech.9	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Masc	no	direct.speech.9	-	-	-	-
Vorgänge	-	Vorgang	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.9	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
entschlossen	-	entschließen	VVPP	ADJD.Pos	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
Willen	-	Wille	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
durchzusetzen	-	durchsetzen	VVIZU	VINF.Full.zu	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Den	-	der	ART	ART.Def.Acc.Sg.Masc	yes	direct.speech.9	-	-	-	-
zweiten	-	zweiter	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
Steuermann	-	Steuermann	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.9	-	-	-	-
weigerte	-	weigern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	direct.speech.9|reported.speech.14	-	speaker.14	-	-
Befehlen	-	Befehl	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.9|reported.speech.14	-	-	intexpr.14	-
Folge	-	Folge	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.9	-	-	-	-
leisten	-	leisten	VVINF	VINF.Full.-	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
ließ	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
untersten	-	unter	ADJA	ADJA.Sup.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
Schiffsraum	-	Schiffsraum	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
anketten	-	anketten	VVINF	VINF.Full.-	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
Ruderknecht	-	Ruderknecht	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.9	-	-	-	-
anschickte	-	anschicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
Gefesselten	-	Gefesselt	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	yes	direct.speech.9	-	-	-	-
befreien	-	befreien	VVINF	VINF.Full.-	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
schleuderte	-	schleudern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.9	-	-	-	-
eigner	-	eign	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
Hand	-	Hand	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
Meer	-	Meer	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.9	-	-	-	-
Erbitterung	-	Erbitterung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.9	-	-	-	-
Mannschaft	-	Mannschaft	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.9	-	-	-	-
wuchs	-	wachsen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.9	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.9	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Zweimal	-	zweimal	ADV	ADV	yes	direct.speech.9	-	-	-	-
drang	-	dringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
Anzahl	-	Anzahl	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	direct.speech.9	-	-	-	-
Verwegensten	-	Verwegenst	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.9	-	speaker.15	-	-
bis	-	bis	KON	APPR.Bis	no	direct.speech.9	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.9	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
Kajüte	-	Kajüte	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
vor	-	vor	PTKVZ	PART.Verb	no	direct.speech.9	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
verlangte	-	verlangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9|reported.speech.15	-	-	intexpr.15	-
augenblickliche	-	augenblicklich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.9|reported.speech.15	-	-	-	-
Umkehr	-	Umkehr	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9|reported.speech.15	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9|reported.speech.15	-	-	-	-
Auch	-	auch	ADV	ADV	yes	direct.speech.9|reported.speech.16	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	direct.speech.9|reported.speech.16	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.9|reported.speech.16	-	-	-	-
wurden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	direct.speech.9|reported.speech.16	-	-	-	-
Schmähungen	-	Schmähung	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.9|reported.speech.16	-	-	intexpr.16	-
laut	-	laut	ADJD	ADJD.Pos	no	direct.speech.9|reported.speech.16	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	direct.speech.9|reported.thought.17	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.9|reported.thought.17	-	speaker.17	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.9|reported.thought.17	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.9|reported.thought.17	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.9|reported.thought.17	-	-	-	-
Ursache	-	Ursache	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9|reported.thought.17	-	-	-	-
alles	-	alle	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	no	direct.speech.9|reported.thought.17	-	-	-	-
Unglücks	-	Unglücks	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.9|reported.thought.17	-	-	-	-
hielt	-	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9|reported.thought.17	-	-	intexpr.17	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9|reported.thought.17	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	direct.speech.9	-	-	-	-
Admiral	-	Admiral	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
fürchtete	-	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
schlimmste	-	schlimm	ADJA	ADJA.Sup.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
betrat	-	betreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
niemals	-	niemals	ADV	ADV	no	direct.speech.9	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
Deck	-	Deck	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	direct.speech.9	-	-	-	-
Degen	-	Degen	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.9	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
geladne	-	geladn	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.9	-	-	-	-
Pistolen	-	Pistolen	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Da	-	da	ADV	ADV	yes	direct.speech.9|reported.thought.18	-	-	-	-
gedachte	-	gedachten	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.9|reported.thought.18	-	-	intexpr.18	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.9|reported.thought.18	-	speaker.18	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	direct.speech.9|reported.thought.18	-	-	-	-
Zaubermittels	-	Zaubermittel	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.9|reported.thought.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9|reported.thought.18	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	direct.speech.9|reported.thought.18	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.9|reported.thought.18	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.9|reported.thought.18	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.9|reported.thought.18	-	-	-	-
Dienerin	-	Dienerin	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9|reported.thought.18	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.speech.9|reported.thought.18	-	-	-	-
meiner	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.9|reported.thought.18	-	-	-	-
Abreise	-	Abreise	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.9|reported.thought.18	-	-	-	-
zugesteckt	-	zustecken	VVPP	VPP.Full.Psp	no	direct.speech.9|reported.thought.18	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.speech.9|reported.thought.18	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9|reported.thought.18	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.9	-	speaker.26	-	-
gab	-	geben	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
deu	-	deu	ADJD	ADJD.Pos	no	direct.speech.9|reported.writing.25	-	-	-	-
Zettel	-	Zettel	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9|reported.writing.25	-	speaker.25	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9|reported.writing.25	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.9|reported.writing.25	-	-	-	-
dem	-	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	direct.speech.9|reported.writing.25	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.9|reported.writing.25	-	-	-	-
Löseformel	-	Löseformel	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.9|reported.writing.25	-	-	-	-
geschrieben	-	schreiben	VVPP	VPP.Full.Psp	no	direct.speech.9|reported.writing.25	-	-	-	-
stand	-	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9|reported.writing.25	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
Admiral	-	Admiral	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
las	-	las	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9|reported.speech.26	-	-	intexpr.26	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.9|reported.speech.26	-	-	-	-
Zauberspruch	-	Zauberspruch	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9|reported.speech.26	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
zerriß	-	zerreißen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
Papier	-	Papier	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
In	-	in	APPR	APPR.In	yes	direct.speech.9	-	-	-	-
wenigen	-	weniger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	direct.speech.9	-	-	-	-
Minuten	-	Minute	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.9	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
Verwandlung	-	Verwandlung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.9	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	direct.speech.9	-	-	-	-
gegangen	-	gehen	VVPP	VPP.Full.Psp	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.9	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
Katze	-	Katze	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.9	-	-	-	-
geworden	-	werden	VAPP	VPP.Aux.Psp	no	direct.speech.9	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	yes	direct.speech.9	-	-	-	-
drei	-	drei	CARD	CARD	no	direct.speech.9	-	-	-	-
Sprüngen	-	Sprung	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.9	-	-	-	-
erreichte	-	erreichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.9	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
Treppe	-	Treppe	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
verbarg	-	verbergen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.9	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
untersten	-	unter	ADJA	ADJA.Sup.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
Schiffsraum	-	Schiffsraum	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	direct.speech.9	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	direct.speech.9	-	-	-	-
Ballen	-	Balle	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.9	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
Kisten	-	Kist	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	direct.speech.9	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.9	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.9	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.9	-	-	-	-
kümmerlicher	-	kümmerlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
Speise	-	Speise	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.9	-	-	-	-
fristete	-	fristen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
In	-	in	APPR	APPR.In	yes	direct.speech.9	frame.27	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.speech.9	frame.27	-	-	-
Nacht	-	Nacht	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.9	frame.27	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	direct.speech.9	frame.27	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.9	frame.27	speaker.27	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.9	frame.27	-	-	-
unbemerkt	-	unbemerkt	ADJD	ADJD.Pos	no	direct.speech.9	frame.27	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.9	frame.27	-	-	-
Deck	-	Deck	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.9	frame.27	-	-	-
gewagt	-	wagen	ADJD	VPP.Full.Psp	no	direct.speech.9	frame.27	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	frame.27	-	-	-
erriet	-	erraten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	frame.27	-	intexpr.27	-
aus	-	aus	APPR	APPR.Dat	no	direct.speech.9	frame.27	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	direct.speech.9|reported.speech.20	frame.27	-	-	-
Gespräche	-	Gespräch	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.9|reported.speech.20	frame.27	-	intexpr.20	-
einiger	-	einiger	PIAT	PRO.Indef.Attr.-.Gen.Pl.Masc	no	direct.speech.9|reported.speech.20	frame.27	-	-	-
Matrosen	-	Matrose	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.9|reported.speech.20	frame.27	speaker.20	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	frame.27	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.9|indirect.thought.27	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.9|indirect.thought.27	-	-	-	-
etwas	-	etwas	ADV	ADV	no	direct.speech.9|indirect.thought.27	-	-	-	-
schlimmes	-	schlimm	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.9|indirect.thought.27	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	direct.speech.9|indirect.thought.27	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.9|indirect.thought.27	-	-	-	-
Admiral	-	Admiral	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9|indirect.thought.27	-	-	-	-
vorhatte	-	vorhatte	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9|indirect.thought.27	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9|indirect.thought.27	-	-	-	-
