tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
quo	-	--	NN	FM	no	indirect.speech.9	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.9	-	-	-	-
denselben	-	derselbe	PDAT	PRO.Dem.Subst.-.Dat.Sg.Masc	no	indirect.speech.9	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.9	-	-	-	-
bloß	-	bloß	ADJD	ADV	no	indirect.speech.9	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.9	-	-	-	-
erhalten	-	erhalten	VVINF	VINF.Full.-	no	indirect.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.9	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	indirect.speech.9	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.9	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	indirect.speech.9	-	-	-	-
möglich	-	möglich	ADJD	ADJD.Pos	no	indirect.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.9	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech.9	-	-	-	-
noch	-	noch	ADV	ADV	no	indirect.speech.9	-	-	-	-
fester	-	fest	ADJD	ADJD.Comp	no	indirect.speech.9	-	-	-	-
an	-	an	APPR	APPR.An	no	indirect.speech.9	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.9	-	-	-	-
Pforte	-	Pfort	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.9	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.9	-	-	-	-
binden	-	binden	VVINF	VINF.Full.-	no	indirect.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.9	-	-	-	-
Man	-	Man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	frame.20	speaker.20	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	frame.20	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	frame.20	-	-	-
Vogorides	-	Vogoride	NN	N.Name.Dat.Sg.Neut	no	-	frame.20	speaker.13	-	-
danach	-	danach	PAV	PROADV.Dem	no	-	frame.20	-	-	-
ferner	-	ferner	ADJD	ADV	no	-	frame.20	-	-	-
gesagt	-	sagen	VVPP	VPP.Full.Psp	no	-	frame.20	-	intexpr.20	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.20	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	indirect.speech.20|reported.thought.12	-	-	-	-
unabänderliche	-	unabänderlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.20|reported.thought.12	-	-	-	-
Absicht	-	Absicht	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.20|reported.thought.12	-	-	intexpr.12	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	indirect.speech.20|reported.thought.12|reported.thought.13	-	-	-	-
gedachten	-	gedacht	ADJA	ADJA.Pos.Gen.Pl.Fem	no	indirect.speech.20|reported.thought.12|reported.thought.13	-	-	intexpr.13	-
Mächte	-	Macht	NN	N.Reg.Gen.Pl.Fem	no	indirect.speech.20|reported.thought.12|reported.thought.13	-	speaker.12	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	indirect.speech.20|reported.thought.14.nonfact	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.20|reported.thought.14.nonfact	-	speaker.14	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	indirect.speech.20|reported.thought.14.nonfact	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	indirect.speech.20|reported.thought.14.nonfact	-	-	-	-
allen	-	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	indirect.speech.20|reported.thought.14.nonfact	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	indirect.speech.20|reported.thought.14.nonfact	-	-	-	-
Handlungen	-	Handlung	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.20|reported.thought.14.nonfact	-	-	-	-
vergegenwärtigen	-	vergegenwärtigen	VVINF	VINF.Full.-	no	indirect.speech.20|reported.thought.14.nonfact	-	-	intexpr.14	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	indirect.speech.20|reported.thought.14.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
läßt	-	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.speech.20	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech.20	-	-	-	-
am	-	an	PTKA	APPRART.Dat.Sg.Masc	no	indirect.speech.20	-	-	-	-
leichtesten	-	leicht	ADJD	ADJA.Sup.Dat.Sg.Masc	no	indirect.speech.20	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.20	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	indirect.speech.20	-	-	-	-
Kollision	-	Kollision	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.20	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.speech.20	-	-	-	-
Frankreich	-	Frankreich	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.20	-	-	-	-
erreichen	-	erreichen	VVINF	VINF.Full.-	no	indirect.speech.20	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	indirect.speech.20	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	indirect.speech.20	-	-	-	-
Wahlen	-	Wahl	NN	N.Reg.Nom.Pl.Fem	no	indirect.speech.20	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.20	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.20	-	-	-	-
Moldau	-	Moldau	NN	N.Name.Dat.Sg.Fem	no	indirect.speech.20	-	-	-	-
so	-	so	ADV	ADV	no	indirect.speech.20	-	-	-	-
ausfallen	-	ausfallen	VVINF	VINF.Full.-	no	indirect.speech.20	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.20	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.20	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	indirect.speech.20	-	-	-	-
Stimmenmehrheit	-	Stimmenmehrheit	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.20	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	indirect.speech.20	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.20	-	-	-	-
Union	-	Union	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.20	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.20	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	indirect.speech.20	-	-	-	-
Konsequenzen	-	Konsequenz	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech.20	-	-	-	-
ergeben	-	ergeben	VVPP	VFIN.Full.3.Pl.Pres.Ind	no	indirect.speech.20	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.20	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	no	indirect.speech.20	-	-	-	-
gesetzlichen	-	gesetzlich	ADJA	ADJA.Pos.Nom.Pl.Neut	no	indirect.speech.20	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.20	-	-	-	-
ungesetzlichen	-	ungesetzlich	ADJA	ADJA.Pos.Nom.Pl.Neut	no	indirect.speech.20	-	-	-	-
Mittel	-	Mittel	NN	N.Reg.Nom.Pl.Neut	yes	indirect.speech.20	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
jedoch	-	jedoch	ADV	ADV	no	indirect.speech.20	frame.15	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	indirect.speech.20	frame.15	-	-	-
Baron	-	Baron	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.20	frame.15	speaker.15_21	-	-
Prokesch	-	Prokesch	NE	N.Name.Nom.Sg.Masc	no	indirect.speech.20	frame.15	speaker.15_21	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.20	frame.15	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	indirect.speech.20	frame.15	-	-	-
Ratschlägen	-	Ratschlag	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech.20	frame.15	-	-	-
empfiehlt	-	empfehlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.speech.20	frame.15	-	intexpr.15	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	frame.15	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.speech.20|indirect.speech.15	-	-	-	-
möglichster	-	möglich	ADJA	ADJA.Sup.Dat.Sg.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
Geräuschlosigkeit	-	Geräuschlosigkeit	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.20|indirect.speech.15	-	-	-	-
Mäßigung	-	Mäßigung	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.20|indirect.speech.15	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
Formen	-	Form	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20|indirect.speech.15	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	indirect.speech.20|indirect.speech.15	-	-	-	-
aller	-	aller	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
Energie	-	Energie	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.20|indirect.speech.15	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
Sache	-	Sache	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.20|indirect.speech.15	-	-	-	-
selbst	-	selbst	ADV	ADV	no	indirect.speech.20|indirect.speech.15	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
seien	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	no	indirect.speech.20	-	-	-	-
daher	-	daher	PAV	PROADV.Dem	no	indirect.speech.20	-	-	-	-
anzuwenden	-	anwenden	VVIZU	VINF.Full.zu	no	indirect.speech.20	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.20	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	indirect.speech.20	-	-	-	-
diesen	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	indirect.speech.20	-	-	-	-
Zweck	-	Zweck	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.20	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.20	-	-	-	-
erreichen	-	erreichen	VVINF	VINF.Full.-	no	indirect.speech.20	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.20	-	-	-	-
Da	-	da	KOUS	CONJ.SubFin.-	yes	indirect freeIndirect.speech.21	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	indirect freeIndirect.speech.21	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect freeIndirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Wallachei	-	Wallachei	NN	N.Reg.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
ebenso	-	ebenso	ADV	ADV	no	indirect freeIndirect.speech.21	-	-	-	-
sicheres	-	sicher	ADJA	ADJA.Pos.Acc.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
Werkzeug	-	Werkzeug	NN	N.Reg.Acc.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Ausführung	-	Ausführung	NN	N.Reg.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Masc	no	indirect freeIndirect.speech.21|reported.thought.16	-	-	-	-
Planes	-	Plan	NN	N.Reg.Gen.Sg.Masc	no	indirect freeIndirect.speech.21|reported.thought.16	-	-	intexpr.16	-
besitzt	-	besitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect freeIndirect.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.21	-	-	-	-
so	-	so	ADV	ADV	no	indirect freeIndirect.speech.21	-	-	-	-
sollen	-	sollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	indirect freeIndirect.speech.21	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Wahlen	-	Wahl	NN	N.Reg.Nom.Pl.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect freeIndirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Moldau	-	Moldau	NN	N.Name.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
dergestalt	-	dergestalt	ADV	ADV	no	indirect freeIndirect.speech.21	-	-	-	-
beschleunigt	-	beschleunigen	VVPP	VPP.Full.Psp	no	indirect freeIndirect.speech.21	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	indirect freeIndirect.speech.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.21	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect freeIndirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	indirect freeIndirect.speech.21	-	-	-	-
Diwan	-	Diwan	NN	N.Reg.Nom.Sg.Masc	no	indirect freeIndirect.speech.21	-	speaker.17	-	-
in	-	in	APPR	APPR.In	no	indirect freeIndirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Moldau	-	Moldau	NN	N.Name.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
bereits	-	bereits	ADV	ADV	no	indirect freeIndirect.speech.21	-	-	-	-
konstituiert	-	konstituiert	VVPP	VPP.Full.Psp	no	indirect freeIndirect.speech.21	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	indirect freeIndirect.speech.21	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect freeIndirect.speech.21	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
möglichst	-	möglichst	ADV	ADV	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
schon	-	schon	ADV	ADV	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	yes	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
Union	-	Union	NN	N.Reg.Acc.Sg.Fem	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
usw.	-	usw.	ADV	ADV	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
erklärt	-	erklären	VVPP	VPP.Full.Psp	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	intexpr.17	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	indirect freeIndirect.speech.21|reported.speech.17.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.21	-	-	-	-
ehe	-	ehe	KOUS	CONJ.SubFin.-	no	indirect freeIndirect.speech.21	-	-	-	-
derjenige	-	derjenige	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	indirect freeIndirect.speech.21	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect freeIndirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Wallachei	-	Wallachei	NN	N.Reg.Dat.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
noch	-	noch	ADV	ADV	no	indirect freeIndirect.speech.21	-	-	-	-
zusammentritt	-	zusammentreten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect freeIndirect.speech.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech.21	-	-	-	-
Nach	-	nach	APPR	APPR.Dat	yes	indirect freeIndirect.speech.21	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
Maße	-	Maß	NN	N.Reg.Dat.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
hierauf	-	hierauf	PAV	PROADV.Dem	no	indirect freeIndirect.speech.21	-	-	-	-
verwendeten	-	verwendet	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Sorgfalt	-	Sorgfalt	NN	N.Reg.Gen.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect freeIndirect.speech.21	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
Resultate	-	Resultat	NN	N.Reg.Dat.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
derselben	-	derselbe	PDS	PRO.Dem.Attr.-.Gen.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
könne	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
Vogorides	-	vogoride	NN	N.Name.Nom.Sg.*	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	speaker.18	-	-
demnächst	-	demnächst	ADV	ADV	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
Belohnung	-	Belohnung	NN	N.Reg.Dat.Sg.Fem	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
Anerkennung	-	Anerkennung	NN	N.Reg.Dat.Sg.Fem	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
Pforte	-	Pfort	NN	N.Reg.Gen.Sg.Fem	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.*	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Attr.-.Gen.Pl.*	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
Alliierten	-	alliierter	NN	N.Reg.Gen.Pl.*	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	-	-
versichert	-	versichern	VVPP	VPP.Full.Psp	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	intexpr.18	-
halten	-	halten	VVINF	VINF.Full.-	no	indirect freeIndirect.speech.21|reported.thought.18.nonfact	-	-	intexpr.18	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.21	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect freeIndirect.speech.21	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Österreich	-	Österreich	NE	N.Name.Nom.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	indirect freeIndirect.speech.21	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
Großkreuz	-	Großkreuz	NN	N.Reg.Acc.Sg.Neut	no	indirect freeIndirect.speech.21	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect freeIndirect.speech.21	-	-	-	-
Ordens	-	Orden	NN	N.Reg.Gen.Sg.Masc	no	indirect freeIndirect.speech.21	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
eisernen	-	eisern	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Krone	-	Krone	NN	N.Reg.Gen.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
vorläufige	-	vorläufig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
Abschlagszahlung	-	Abschlagszahlung	NN	N.Reg.Acc.Sg.Fem	no	indirect freeIndirect.speech.21	-	-	-	-
geleistet	-	leisten	VVPP	VPP.Full.Psp	no	indirect freeIndirect.speech.21	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	indirect freeIndirect.speech.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech.21	-	-	-	-
Dieses	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.thought.19	-	-	-	-
Plan	-	Plan	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.19	-	-	intexpr.19	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welchen	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Pforte	-	Pfort	NN	N.Reg.Acc.Sg.Fem	no	-	-	speaker.19	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Österreich	-	Österreich	NE	N.Name.Acc.Sg.Neut	no	-	-	speaker.19	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
England	-	England	NE	N.Name.Acc.Sg.Neut	no	-	-	speaker.19	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Basis	-	Basis	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Operationen	-	Operation	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
genommen	-	nehmen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Hauptaktion	-	Hauptaktion	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
fällt	-	fallen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
dabei	-	dabei	PAV	ADV	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Coord.Wie	no	-	-	-	-	-
natürlich	-	natürlich	ADV	ADV	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Kaimakam	-	Kaimakam	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Vogorides	-	Vogoride	NN	N.Name.Gen.Sg.*	no	-	-	-	-	-
anheim	-	anheim	PTKVZ	PART.Verb	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
Ort	-	Ort	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Stelle	-	Stelle	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
wirken	-	wirken	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Wille	-	Wille	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
drei	-	drei	CARD	CARD	no	-	-	-	-	-
Mächte	-	Macht	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
energisch	-	energisch	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
schnell	-	schnell	ADJD	ADJD.Pos	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
