tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
"	-	--	$(	SYM.Quot.Left	no	direct.speech.2	-	-	-	-
Schwungvolle	-	schwungvolle	ADJA	ADJA.Pos.Nom.Pl.Neut	yes	-	-	-	-	-
Worte	-	Wort	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aber	-	Aber	ADV	CONJ.Coord.Aber	yes	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
stands	-	stand	NN	ADJD.Pos	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
That	-	That	NE	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
feierlichen	-	feierlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Geisterbeschwörung	-	Geisterbeschwörung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
erwartet	-	erwarten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nun	-	nun	ADV	ADV	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Bauern	-	Bauer	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Gelübde	-	Gelübde	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.speech.5.nonfact	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.5.nonfact	-	speaker.5	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	reported.speech.5.nonfact	-	-	-	-
überhaupt	-	überhaupt	ADV	ADV	no	reported.speech.5.nonfact	-	-	-	-
nachsprachen	-	nachsprachen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.5.nonfact	-	-	intexpr.5	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Mehrzahl	-	Mehrzahl	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
ehrlich	-	ehrlich	ADJD	ADJD.Pos	no	-	-	-	-	-
gehalten	-	halten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
würdige	-	würdig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Seelenhirt	-	Seelenhirt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
dagegen	-	dagegen	PAV	PROADV.Dem	no	-	-	-	-	-
—	-	—	ADJD	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
siehe	-	sehen	ADV	VIMP.Full.2.Sg	no	-	frame.6	-	-	-
folgenden	-	folgend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	frame.6	-	-	-
Auszug	-	Auszug	NN	N.Reg.Acc.Sg.Masc	no	-	frame.6	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	frame.6	-	-	-
einer	-	einer	PIS	PRO.Indef.Subst.-.Dat.Sg.Fem	no	-	frame.6	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	-	frame.6	speaker.6	-	-
Reden	-	Rede	NN	N.Reg.Gen.Pl.Fem	no	-	frame.6	-	intexpr.6	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	frame.6	-	-	-
Jahre	-	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	frame.6	-	-	-
1850	-	1850	CARD	CARD	no	-	frame.6	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.6	-	-	-
„Zwischen	-	„zwischen	NN	N.Reg.Nom.Pl.Fem	yes	direct.speech.6	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	direct.speech.6	-	-	-	-
liegt	-	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
unglückselige	-	unglückselig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
umhüllt	-	umhüllen	VVFIN	VPP.Full.Psp	no	direct.speech.6	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
Todesmantel	-	Todesmantel	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
gebrandmarkt	-	gebrandmarkt	VVPP	ADJD.Pos	no	direct.speech.6	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
Kainszeichen	-	Kainszeich	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Lug	-	Lug	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
Trug	-	Trug	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
Aufruhr	-	Aufruhr	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
Empörung	-	Empörung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
Krieg	-	Krieg	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
Blutvergießen	-	Blutvergießen	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
unsäglicher	-	unsäglich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
Jammer	-	Jammer	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
namenloses	-	namenlos	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
Elend	-	Elend	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Wehe	-	Wehe	NN	N.Reg.Nom.Sg.Fem	yes	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
Wind	-	Wind	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
gesät	-	gesaten	VVPP	VPP.Full.Psp	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
Sturm	-	Sturm	NE	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
geerntet	-	ernten	VVPP	VPP.Full.Psp	no	direct.speech.6	-	-	-	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	direct.speech.6	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	direct.speech.6	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
zählen	-	zählen	VVFIN	VINF.Full.-	no	direct.speech.6	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	direct.speech.6	-	-	-	-
unzähligen	-	unzählig	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.6	-	-	-	-
Thränen	-	Thräne	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	direct.speech.6	-	-	-	-
seitdem	-	seitdem	ADV	PROADV.Dem	no	direct.speech.6	-	-	-	-
geflossen	-	fließen	VVPP	VPP.Full.Psp	no	direct.speech.6	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.6	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
fließen	-	fließen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.6	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	direct.speech.6	-	-	-	-
schaudert	-	schaudern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.6	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.6	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
Blutmeer	-	Blutmeer	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
unser	-	unser	PPER	PRO.Poss.Attr.-.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
früher	-	früh	ADV	ADJD.Comp	no	direct.speech.6	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.6	-	-	-	-
friedliches	-	friedlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
Vaterland	-	Vaterland	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
überflutet	-	überfluten	VVPP	VPP.Full.Psp	no	direct.speech.6	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
?--Das	-	?--Das	NN	CARD	no	direct.speech.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
gewißlich	-	gewißlich	ADV	ADV	no	direct.speech.6	-	-	-	-
wahr	-	wahr	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.6	frame.21	-	-	-
theuer	-	theuer	ADJA	ADJD.Pos	no	direct.speech.6	frame.21	-	-	-
werthes	-	werth	NE	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.6	frame.21	-	-	-
Wort	-	Wort	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	frame.21	-	intexpr.21	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	frame.21	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
Jesus	-	Jesus	NE	FM	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
gekommen	-	kommen	VVPP	VPP.Full.Psp	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
Welt	-	Welt	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6|indirect.speech writing.21	-	-	-	-
Kennt	-	Kennt	VVFIN	VIMP.Full.2.Pl	yes	direct.speech.6	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.6	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.speech.6	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.6	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	direct.speech.6	-	-	-	-
Mann	-	Mann	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
Edom	-	Edom	NN	N.Name.Dat.Sg.*	no	direct.speech.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
Mann	-	Mann	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
röthlichen	-	röthlich	ADJA	ADJA.Pos.Dat.Pl.Neut	no	direct.speech.6	-	-	-	-
Kleidern	-	Kleid	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.6	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
Baza	-	Baza	NN	N.Name.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Siehe	-	sehen	VVIMP	VIMP.Full.2.Sg	yes	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	direct.speech.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
Gewand	-	Gewand	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.6	-	-	-	-
rothfarb	-	rothfarb	VVFIN	ADJD.Pos	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
Kleid	-	Kleid	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.6	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	direct.speech.6	-	-	-	-
Keltertreters	-	Keltertreter	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.6	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
Wasser	-	Wasser	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
Blut	-	Blut	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	direct.speech.6	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.6	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
Parorismus	-	Parorismus	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.6	-	-	-	-
Redners	-	Redner	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.6	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
unverständlichem	-	unverständlich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
Lallen	-	Lalle	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Thränen	-	Thräne	NN	N.Reg.Nom.Pl.Masc	yes	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
Blut	-	Blut	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
löschen	-	löschen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.6	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
Glut	-	Glut	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Sieh	-	Sieh	VVIMP	VIMP.Full.2.Sg	yes	direct.speech.6	-	-	-	-
da	-	da	ADV	ADV	no	direct.speech.6	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.6	-	-	-	-
Erden	-	Erde	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
unser	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
Kreuzpanier	-	Kreuzpanier	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	direct.speech.6	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
wol	-	wol	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
wieder	-	wieder	ADV	ADV	no	direct.speech.6	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
weiße	-	weiß	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
Kreuz	-	Kreuz	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
rothen	-	roth	NN	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
Felde	-	Felde	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.6	-	-	-	-
Himmel	-	Himmel	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.6	-	-	-	-
unsre	-	unsr	ADJA	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
Siegerkrone	-	Siegerkrone	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
"	-	--	$(	SYM.Quot.Left	no	direct.speech.6	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	reported.writing.8.nonfact	frame.10	speaker.10_8	-	-
enthalte	-	enthalten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	reported.writing.8.nonfact	frame.10	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	reported.writing.8.nonfact	frame.10	-	-	-
weiterer	-	weit	ADJA	ADJA.Comp.Gen.Pl.Fem	no	reported.writing.8.nonfact	frame.10	-	-	-
Bemerkungen	-	Bemerkung	NN	N.Reg.Gen.Pl.Fem	no	reported.writing.8.nonfact	frame.10	-	intexpr.8	-
über	-	über	APPR	APPR.über	no	reported.writing.8.nonfact	frame.10	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Masc	no	reported.writing.8.nonfact|reported.speech.9	frame.10	-	-	-
Ergüsse	-	Erguß	NN	N.Reg.Acc.Pl.Masc	no	reported.writing.8.nonfact|reported.speech.9	frame.10	-	intexpr.9	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.10	-	-	-
erwähne	-	erwähnen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	frame.10	-	intexpr.10	-
nur	-	nur	ADV	ADV	no	-	frame.10	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.10	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.10	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	indirect.writing.10	-	-	-	-
Thieß	-	Thieß	NE	N.Name.Nom.Sg.Masc	no	indirect.writing.10	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	indirect.writing.10	-	-	-	-
Loyalität	-	Loyalität	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.10	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.writing.10	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.writing.10	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.writing.10	-	-	-	-
Kanzel	-	Kanzel	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.10	-	-	-	-
beschränkt	-	beschränken	VVPP	VPP.Full.Psp	no	indirect.writing.10	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.writing.10	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	indirect.writing.10	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.writing.10	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.writing.10	-	-	-	-
andern	-	anderer	PIS	ADJA.Pos.Dat.Pl.Masc	no	indirect.writing.10	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.writing.10	-	-	-	-
Wege	-	Weg	NN	N.Reg.Nom.Pl.Masc	no	indirect.writing.10	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	indirect.writing.10	-	-	-	-
Eifer	-	Eifer	NN	N.Reg.Acc.Sg.Masc	no	indirect.writing.10	-	-	-	-
für	-	für	APPR	APPR.Acc	no	indirect.writing.10	-	-	-	-
Befestigung	-	Befestigung	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.10	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	indirect.writing.10	-	-	-	-
Dänenthums	-	Dänenthum	NN	N.Reg.Gen.Sg.Neut	no	indirect.writing.10	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.writing.10	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.writing.10	-	-	-	-
neugewonnenen	-	neugewoenen	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.writing.10	-	-	-	-
Position	-	Position	NN	N.Reg.Dat.Sg.Fem	no	indirect.writing.10	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	indirect.writing.10	-	-	-	-
Kräften	-	Kraft	NN	N.Reg.Dat.Pl.Fem	no	indirect.writing.10	-	-	-	-
bethätigt	-	bethätigen	VVFIN	VPP.Full.Psp	no	indirect.writing.10	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.writing.10	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	indirect.writing.10	-	-	-	-
anderm	-	anderm	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	indirect.writing.10	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.writing.10	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	indirect.writing.10	-	-	-	-
Schulen	-	Schule	NN	N.Reg.Dat.Pl.Fem	no	indirect.writing.10	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	indirect.writing.10	-	-	-	-
Kirchspiels	-	Kirchspiel	NN	N.Reg.Gen.Sg.Neut	no	indirect.writing.10	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	indirect.writing.10	-	-	-	-
Gefälligkeit	-	Gefälligkeit	NN	N.Reg.Dat.Sg.Fem	no	indirect.writing.10	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	indirect.writing.10	-	-	-	-
gewisse	-	gewiß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.writing.10	-	-	-	-
