tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.21	-	-	-	-
den	-	der	ART	N.Name.*.*.*	no	indirect.thought.21	-	-	-	-
Tell	-	Tell	NE	N.Name.Dat.Sg.*	no	indirect.thought.21	-	-	-	-
frei	-	frei	ADJD	ADJD.Pos	yes	indirect.thought.21	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	indirect.thought.21	-	-	-	-
Anschütz	-	Anschütz	NN	N.Name.Dat.Sg.*	no	indirect.thought.21	-	-	-	-
geben	-	geben	VVINF	VINF.Full.-	no	indirect.thought.21	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.thought.21	-	-	-	-
müssen	-	müssen	VMINF	VINF.Mod.-	no	indirect.thought.21	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
garnicht	-	garnicht	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Komik	-	Komik	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
contradictio	-	Contradictio	ADJD	FM	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
adjecto	-	adjecto	NN	FM	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
„Jüdischen	-	„jüdisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Bauernhelden	-	Bauernheld	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
"	-	--	$(	SYM.Quot.Left	no	-	-	-	-	-
empfand	-	empfinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
—	-	—	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Dichter	-	Dichter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.24	-	-	-
Konlissenklatsch	-	Konlissenklatsch	NN	N.Reg.Nom.Sg.Masc	no	-	frame.24	speaker.24	-	-
wußte	-	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.24	-	-	-
nämlich	-	nämlich	ADV	ADV	no	-	frame.24	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	frame.24	-	-	-
Zeiten	-	Zeit	NN	N.Reg.Dat.Pl.Fem	no	-	frame.24	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	frame.24	-	-	-
hochwichtige	-	hochwichtig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	frame.24	-	-	-
Ereignis	-	Ereignis	NN	N.Reg.Acc.Sg.Neut	no	-	frame.24	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	frame.24	-	-	-
berichten	-	berichten	VVINF	VINF.Full.-	no	-	frame.24	-	intexpr.24	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.24	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.24|reported.writing.25	-	-	-	-
Sonnenthal	-	Sonnenthal	NE	N.Name.Nom.Sg.*	no	indirect.writing.24|reported.writing.25	-	speaker.25	-	-
ein	-	ein	PTKVZ	ART.Indef.Acc.Sg.Neut	no	indirect.writing.24|reported.writing.25	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect.writing.24|reported.writing.25	-	-	-	-
Burgtheater	-	Burgtheater	NN	N.Reg.Dat.Sg.Neut	no	indirect.writing.24|reported.writing.25	-	-	-	-
eingereichtes	-	eingereicht	ADJA	ADJA.Pos.Acc.Sg.Neut	no	indirect.writing.24|reported.writing.25	-	-	-	-
Lustspiel	-	Lustspiel	NN	N.Reg.Acc.Sg.Neut	no	indirect.writing.24|reported.writing.25	-	-	-	-
überarbeitet	-	überarbeiten	VVPP	VPP.Full.Psp	yes	indirect.writing.24|reported.writing.25	-	-	intexpr.25	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.writing.24|reported.writing.25	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	frame.26	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.26	-	-	-
Zettel	-	Zettel	NN	N.Reg.Dat.Sg.Masc	no	-	frame.26	speaker.26	-	-
folgte	-	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.26	-	intexpr.26	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.26	-	-	-
Namen	-	Name	NN	N.Reg.Dat.Sg.Masc	no	-	frame.26	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	frame.26	-	-	-
Verfassers	-	Verfasser	NN	N.Reg.Gen.Sg.Masc	no	-	frame.26	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.26	-	-	-
Zusatz	-	Zusatz	NN	N.Reg.Nom.Sg.Masc	no	-	frame.26	-	-	-
„und	-	„und	NN	FM	no	direct.writing.26	-	-	-	-
***	-	***	ADJA	FM	no	direct.writing.26	-	-	-	-
,"	-	,"	NN	FM	no	direct.writing.26	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Aufführung	-	Aufführung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.27	-	-	-	-
herzlich	-	herzlich	ADJD	ADJD.Pos	no	reported.writing.27	-	-	-	-
unbedeutenden	-	unbedeutend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.27	-	-	-	-
Neuigkeit	-	Neuigkeit	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.27	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
guten	-	gut	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Freunde	-	Freund	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
heftig	-	heftig	ADJD	ADJD.Pos	no	-	-	-	-	-
applaudirten	-	applaudiren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
erlaubte	-	erlauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.10	-	intexpr.10	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.10	-	-	-
Regisseur	-	Regisseur	NN	N.Reg.Nom.Sg.Masc	no	-	frame.10	speaker.10	-	-
Sonnenthal	-	Sonnenthal	NE	N.Name.Nom.Sg.Masc	no	-	frame.10	speaker.10	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.10	-	-	-
geheimen	-	geheim	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.10	-	-	-
„Dichter"	-	„Dichter"	NN	N.Name.*.*.*	no	-	frame.10	-	-	-
Sonnenthal	-	Sonnenthal	NE	N.Name.Dat.Sg.*	no	-	frame.10	speaker.16	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.10	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect.speech.10|reported.speech.16	-	-	-	-
Publikum	-	Publikum	NN	N.Reg.Dat.Sg.Neut	no	indirect.speech.10|reported.speech.16	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	indirect.speech.10|reported.speech.16	-	-	-	-
Dank	-	Dank	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.10|reported.speech.16	-	-	intexpr.16	-
abzustatten	-	abstatten	VVIZU	VINF.Full.zu	no	indirect.speech.10|reported.speech.16	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.10|reported.speech.16	-	-	-	-
Dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	yes	-	-	-	-	-
Sieg	-	Sieg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Eitelkeit	-	Eitelkeit	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Ordnung	-	Ordnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
denn	-	denn	ADV	ADV	no	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
vielen	-	vieler	PIAT	PRO.Indef.Subst.-.Dat.Pl.*	no	-	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	-	-	-	-	-
arg	-	arg	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	yes	-	-	-	-	-
Mann	-	Mann	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
berufen	-	berufen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Gesetze	-	Gesetz	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Instituts	-	Institut	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
aufrecht	-	aufrecht	PTKVZ	ADJD.Pos	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erhalten	-	erhalten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
durchbrach	-	durchbrechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
sophistischer	-	sophistisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Motivirung	-	Motivirung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
eins	-	einer	CARD	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
weisesten	-	weit	ADJA	ADJA.Sup.Gen.Pl.Neut	no	-	-	-	-	-
Gesetze	-	Gesetz	NN	N.Reg.Gen.Pl.Neut	no	-	-	speaker.11	-	-
derselben	-	derselbe	PDS	PRO.Dem.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nämlich	-	nämlich	ADV	ADV	no	reported.writing.11	-	-	-	-
das	-	der	PDS	ART.Def.Nom.Sg.Neut	no	reported.writing.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.11	-	-	-	-
welches	-	welcher	PWAT	PRO.Inter.Subst.-.Nom.Sg.Neut	no	reported.writing.11	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	reported.writing.11	-	-	-	-
Darstellern	-	Darsteller	NN	N.Reg.Dat.Pl.Masc	no	reported.writing.11	-	-	-	-
untersagt	-	untersagen	VVPP	VPP.Full.Psp	no	reported.writing.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.11	-	-	-	-
anders	-	anders	ADV	ADV	no	reported.writing.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.11	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	reported.writing.11	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.writing.11	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	reported.writing.11	-	-	-	-
Rolle	-	Rolle	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.11	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	reported.writing.11	-	-	-	-
erheischt	-	erheischen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.11	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.writing.11	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	reported.writing.11	-	-	-	-
Publikum	-	Publikum	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.11	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.writing.11	-	-	-	-
zeigen	-	zeigen	VVINF	VINF.Full.-	no	reported.writing.11	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.11	-	-	-	-
Nur	-	nur	ADV	ADV	yes	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
gastirenden	-	gastirend	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
fremden	-	fremd	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Schauspielern	-	Schauspieler	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Verfassern	-	Verfasser	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
neuer	-	neu	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Stücke	-	Stück	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
jene	-	jener	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Befriedigung	-	Befriedigung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
gewährt	-	gewähren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech.12	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.12	-	-	-	-
letztern	-	letztern	ADJA	PRO.Indef.Attr.-.Acc.Sg.Masc	no	reported.speech.12	-	-	-	-
Titel	-	Titel	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.12	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.speech.12	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.12	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.12	-	-	-	-
glückliche	-	glücklich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.speech.12	-	-	-	-
Schauspieler	-	Schauspieler	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.12	-	speaker.12	-	-
berufen	-	berufen	VVPP	VINF.Full.-	no	reported.speech.12	-	-	intexpr.12	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
allein	-	allein	ADV	ADV	no	-	frame.13	-	-	-
wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	-	frame.13	speaker.13	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.13	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.13	-	-	-
darüber	-	darüber	PAV	PROADV.Dem	no	-	frame.13	-	-	-
täuschen	-	täuschen	VVINF	VINF.Full.-	no	-	frame.13	-	intexpr.13	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.13	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.13	-	-	-	-
nun	-	nun	ADV	ADV	no	indirect.thought.13	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	indirect.thought.13	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	indirect.thought.13	-	-	-	-
Kollegen	-	Kollege	NN	N.Reg.Dat.Pl.Masc	no	indirect.thought.13	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.thought.13	-	-	-	-
Wettlauf	-	Wettlauf	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.13	-	-	-	-
um	-	um	APPR	APPR.Acc	no	indirect.thought.13	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.thought.13	-	-	-	-
Ehre	-	Ehre	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.13	-	-	-	-
ähnlicher	-	ähnlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.thought.13	-	-	-	-
geheimen	-	geheim	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.thought.13	-	-	-	-
Mitarbeiterschaft	-	Mitarbeiterschaft	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.13	-	-	-	-
beginnen	-	beginnen	VVINF	VINF.Full.-	no	indirect.thought.13	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	indirect.thought.13	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	indirect.thought.13	-	-	-	-
Trug	-	Trug	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
mancher	-	mancher	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Gram	-	Gram	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Grimm	-	Grimm	NN	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
grausame	-	grausam	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Verbot	-	Verbot	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
glücklichen	-	glücklich	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Opernsänger	-	Opernsänger	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Freiheit	-	Freiheit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
genießen	-	genießen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nachdem	-	nachdem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
gegenseitig	-	gegenseitig	ADJD	ADJD.Pos	no	-	-	-	-	-
umgebracht	-	umbringen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
süßlächelnd	-	süßlächelnd	ADJD	ADJD.Pos	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
verehrten	-	verehrt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Publikum	-	Publikum	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Verbeugung	-	Verbeugung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
machen	-	machen	VVINF	VINF.Full.-	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
Dingelstedt	-	Dingelstedt	ADJD	N.Name.Nom.Sg.*	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
geboten	-	geboten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
andre	-	andre	VVFIN	PRO.Indef.Attr.-.Acc.Pl.*	no	-	-	-	-	-
lästige	-	lästig	ADJA	ADJA.Pos.Acc.Pl.*	no	-	-	-	-	-
Bestimmungen	-	Bestimmung	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
umgehen	-	umgehen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
z	-	z	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
B.	-	B.	APPR	SYM.Other.XY	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Herkommen	-	Herkommen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
außer	-	außer	APPR	APPR.Außer	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.*	no	-	-	-	-	-
Ferien	-	Ferien	NN	N.Reg.Dat.Pl.*	no	-	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Urlaub	-	Urlaub	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Gastreisen	-	Gastreise	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
bewilligt	-	bewilligen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
vielmehr	-	vielmehr	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
ganze	-	ganz	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Körper	-	Körper	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
beisammengehalten	-	beisammengehalten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
